timestamp,x,y,z
2004999500000,-3.5584355524739006,-8.988118907078695,0.7633661755699979
2004999500016,-3.677001572217482,-9.399314928877958,0.7859440375619415
2004999500033,-3.4416746387418238,-9.48033351150634,0.813925065128472
2004999500050,-3.480380556819762,-9.428685512809176,0.957992888086058
2004999500066,-3.9202487854656725,-9.314985167483359,1.2900629218302762
2004999500083,-4.23025362887767,-8.912908717189538,1.3554162471295677
2004999500100,-4.948632890932087,-9.213899881594253,1.7437671918336985
2004999500116,-5.029599232100155,-9.26183982848021,1.8844329240001387
2004999500133,-4.890580788198978,-9.876243861765335,1.9108269950781367
2004999500150,-5.161069192732043,-9.698866463704105,2.043749081540625
2004999500166,-5.0291281471458245,-9.72997484730144,2.2742551153018447
2004999500183,-4.9858860201298825,-10.126329591410222,2.1441651861380118
2004999500200,-5.265553027059352,-9.927819698046342,2.049327709840724
2004999500216,-4.867874686393106,-10.083202775267125,1.8748535976230511
2004999500233,-4.517930815313706,-10.161050115073731,1.7374255159157428
2004999500250,-4.432294623735084,-10.335319489470889,1.7158406139780633
2004999500266,-4.30494124970012,-10.68615596059656,1.8982005424836956
2004999500283,-3.81745000651208,-10.381206298134561,1.7644757442110122
2004999500300,-3.886789961855185,-10.53911200376856,1.148697990568853
2004999500316,-3.747787907331313,-11.056277065781355,1.0911403022414
2004999500333,-3.8011944855203597,-10.954215958716828,0.8426195988443328
2004999500350,-3.8197982016214826,-10.685815615084296,0.9732579833361552
2004999500366,-3.9155741545010523,-11.051376021797866,0.9609877383391392
2004999500383,-4.085905050270557,-10.793170834259678,1.1887202444570224
2004999500400,-4.538906814580308,-11.105095020222523,1.1883736349181118
2004999500416,-4.838569137229832,-11.258950867712734,1.1314137443551147
2004999500433,-5.101719705242489,-11.528716768810014,1.346310726190978
2004999500450,-5.100666245216275,-11.284745013308655,1.47162471954877
2004999500466,-5.124373320055286,-11.410779482342255,1.6909656185108013
2004999500483,-5.07102853395428,-11.549554171257803,1.5010528140590098
2004999500500,-5.192035864196927,-11.581568547609011,1.6660867436322524
2004999500516,-6.055062133312789,-11.57572439543674,1.6763401979049812
2004999500533,-5.5853837588275805,-11.334142260065864,1.709406401940693
2004999500550,-5.7069546659763954,-11.592829284449355,1.4424784290579618
2004999500566,-5.514946432018592,-11.624325115405934,1.5048191805074678
2004999500583,-5.561592241133625,-11.011052417287788,1.498322574778047
2004999500600,-5.438630321646296,-11.009776625112302,1.2793689388264313
2004999500616,-5.046467238862754,-11.025415655410258,0.9007446418232201
2004999500633,-4.9959752009132234,-10.892526241177752,0.8431885938709232
2004999500650,-5.143109695506406,-10.79368380719478,1.0266544121729442
2004999500666,-5.210361912610961,-10.963605327984855,0.9770945160312678
2004999500683,-5.292652428104056,-11.171216513297615,1.122866410619015
2004999500700,-5.025204067649193,-10.956434006484667,0.8135419688874479
2004999500716,-5.2999787175938815,-10.246599792187489,0.9363979928632225
2004999500733,-4.915277589087672,-9.997081998325099,0.5606126435967549
2004999500750,-4.484822245387648,-10.136396992853573,0.8671010211673764
2004999500766,-4.3618179000411175,-10.127602121532849,0.9941395020670103
2004999500783,-4.728772914309566,-10.173911148491985,0.9534818953345123
2004999500800,-4.6998291319616285,-10.704949958873533,0.9357701769270315
2004999500816,-5.174158481582905,-10.949812167100479,0.9937704383322767
2004999500833,-5.303952283095201,-10.822252291381256,0.9900746209248537
2004999500850,-5.008844807629032,-10.84764109058154,0.7641037538638247
2004999500866,-4.95753828444251,-10.79258097397111,0.9264473486806877
2004999500883,-5.186938236660521,-11.028968277219663,0.993541981951678
2004999500900,-5.681801861394533,-10.878560574300465,0.8177964784019554
2004999500916,-5.494060111921243,-10.638877984104221,0.6879202214331643
2004999500933,-5.7235452565990395,-10.092441297485312,0.5405169033551005
2004999500950,-5.210255954402337,-9.868758259311392,0.38512962653850935
2004999500966,-5.2184464869053135,-9.459331647934714,0.3195768884474848
2004999500983,-5.513683925734638,-9.301373309275611,0.35919957599499885
2004999501000,-5.843921863640095,-9.361293181248262,0.4075446959193021
2004999501016,-6.224677761846005,-9.046068342681236,0.4250012824609395
2004999501033,-5.834155254845257,-9.101129432940494,0.27788090800188914
2004999501050,-5.40252590623815,-9.556158759902948,0.5781200668133568
2004999501066,-4.954412386372374,-9.760668219817365,0.30390492761532506
2004999501083,-5.076988805345761,-9.718024007430143,0.5253979801141231
2004999501100,-4.882566225112513,-9.840182816374071,0.7217198265063569
2004999501116,-4.909580682502204,-9.792425075262383,0.8347650358534706
2004999501133,-5.064099676609074,-9.8247439567795,1.060475198792807
2004999501150,-5.379110313753505,-9.449004522246877,1.130454401636254
2004999501166,-5.090222649280778,-9.93515563466215,0.9819653610008232
2004999501183,-5.18884778454434,-10.387763538263007,0.8390384837200113
2004999501200,-5.265363748262651,-10.839030261446009,1.0502320417274837
2004999501216,-5.345814007426555,-10.61900373502311,1.078311270466911
2004999501233,-5.422870423677601,-10.397672151772788,0.9737892449304635
2004999501250,-5.457388927429289,-10.027907233840585,1.1447060412870258
2004999501266,-5.369329131661951,-9.743265257302859,1.072566158463287
2004999501283,-5.221906589948339,-9.917667625657145,0.9169816509168509
2004999501300,-5.79683873277561,-9.969883800379074,0.9447279535426618
2004999501316,-6.048232638868217,-9.54746281336253,0.9677096048226157
2004999501333,-6.1645734164595964,-9.887257578933525,0.8114023649400921
2004999501350,-6.379739541242866,-9.578688712503848,0.9127379229907249
2004999501366,-5.993958060027511,-9.933762328334728,0.9757359219246851
2004999501383,-5.889833888260288,-9.844900164640633,1.0074098050456533
2004999501400,-6.169157007531071,-9.863263169673953,1.2315630234246229
2004999501416,-6.194202632523725,-9.954854163850507,1.1316706689119713
2004999501433,-5.852504207836084,-9.56334444864738,0.9049217176367281
2004999501450,-6.2728399192861595,-9.731882391912835,1.0792612777491668
2004999501466,-5.820598020452384,-9.365949508394198,0.8698798497708489
2004999501483,-5.674218968037121,-9.178251482957046,1.197505448927093
2004999501500,-5.86633283268883,-8.883501607600126,1.3509598715624447
2004999501516,-6.317613420036018,-8.687057772934647,1.256391942716665
2004999501533,-6.058249481215045,-8.336345662960065,1.3012956744716433
2004999501550,-6.73867015415507,-7.8929204187707125,1.180864973021697
2004999501566,-7.114699893871366,-7.97368184628069,1.1074422957777672
2004999501583,-7.178909902634574,-7.985937011822719,1.1439342898037392
2004999501600,-7.112196858509401,-8.40372229959857,0.8324177582456593
2004999501616,-6.827269460596198,-8.490347175697279,0.8883966432302184
2004999501633,-7.272506621731186,-8.737770077513789,0.8691500194250419
2004999501650,-6.6599149021442265,-8.951055317752928,0.8000956407948574
2004999501666,-7.30555889110064,-8.452715082962152,0.7575915369657551
2004999501683,-6.5973566086484645,-8.442994176133139,0.522118009903749
2004999501700,-6.3539761976770865,-8.701888987267553,0.488878926776652
2004999501716,-6.003205953477721,-9.381136431106745,0.4198213114062279
2004999501733,-6.73168791420536,-8.706364477710075,0.2311549375824281
2004999501750,-7.121846493013614,-8.799467112944795,0.5187039939566616
2004999501766,-7.26485211270942,-8.735488528036178,0.41892860160513945
2004999501783,-6.899124179690909,-8.8452110705416,0.2217274724646766
2004999501800,-6.540150241202744,-8.33821059939908,-0.00026027643297465985
2004999501816,-6.3262361840869925,-8.499259564209371,-0.07290199666562414
2004999501833,-6.311553072293614,-9.344669210835153,-0.28469917735417033
2004999501850,-6.302100554372094,-9.503748672187061,-0.5663034872241045
2004999501866,-6.609073782488783,-9.350532365670977,-0.5054443213215438
2004999501883,-6.507507146102826,-9.556572234655544,-0.18640868390974957
2004999501900,-5.850250253019646,-9.562190239782275,-0.3868978069861674
2004999501916,-5.364974544632333,-9.55434625213104,-0.4350604221390386
2004999501933,-5.662387527361766,-10.131679583736979,-0.535560710334771
2004999501950,-5.046626029796664,-9.637835722951365,-0.56549077794606
2004999501966,-4.4142097280922,-9.91756615234527,-0.3655814002077136
2004999501983,-4.3621111812514,-9.60492646447039,-0.3136695507492079
2004999502000,-4.59668935279862,-9.713458784601787,-0.3825459581253065
2004999502016,-4.48586187118426,-9.479053578838643,-0.6241994772263757
2004999502033,-3.897647463332749,-9.226615876460652,-0.7832879559780428
2004999502050,-4.114805407335772,-9.761474279370189,-0.668293047463243
2004999502066,-4.124186610375127,-10.014294436515556,-0.724615229768857
2004999502083,-3.382577145565567,-10.223829289852711,-0.755589795993686
2004999502100,-3.284867313050442,-10.127443513117168,-0.671565055113076
2004999502116,-3.4519657870037763,-10.167784682833624,-0.4414460833669034
2004999502133,-3.39786504639721,-10.19322972160167,-0.44984023708160326
2004999502150,-3.4246618704940817,-9.619362265750368,-0.7004108014294469
2004999502166,-3.565507788443897,-9.5361539393733,-0.6408778338547845
2004999502183,-3.676742525276476,-9.605174556469406,-0.5852163316742467
2004999502200,-4.603753681706939,-9.271346035806168,-0.44038747554030255
2004999502216,-4.799529735667264,-9.341922958052619,-0.35876691519349485
2004999502233,-5.283205177842274,-9.650155232261946,-0.2758338088025579
2004999502250,-5.363362855006762,-9.584011501415155,-0.2209010191713388
2004999502266,-5.790422571774318,-9.464534906321457,-0.046925442334483924
2004999502283,-5.52033433220148,-9.67617590662519,-0.01648635141388166
2004999502300,-5.401696415668457,-9.281385155444923,-0.24915759550734812
2004999502316,-5.006390578496714,-9.074460778721715,-0.35262397682631585
2004999502333,-4.860887294104838,-8.992146770143746,-0.36124216780009455
2004999502350,-4.789056098999055,-8.762649399496905,-0.42454658870556017
2004999502366,-4.355958102207628,-8.563558892078541,-0.24424618457907749
2004999502383,-4.09068831018571,-8.527028194809587,-0.40008377240039594
2004999502400,-3.996199916278345,-8.164508167145476,-0.545463497455934
2004999502416,-4.113461877477944,-8.2910361517984,-0.612018115482214
2004999502433,-5.037239835096623,-8.310380611097804,-0.5083420256517708
2004999502450,-6.082397225527093,-8.066692938990014,-0.2835782201922589
2004999502466,-6.086563191531338,-7.778255639920687,-0.41380077496446377
2004999502483,-6.1254265403730335,-7.894191028910376,-0.2432895730022025
2004999502500,-6.103053407388726,-8.030801623374673,-0.4430815904603148
2004999502516,-6.091199166377827,-7.984456690526757,-0.22416733420573254
2004999502533,-6.245002625006833,-7.990789406145184,-0.11453598839554191
2004999502550,-6.349066512675575,-7.783057786533302,-0.11421697545811149
2004999502566,-5.723049430127928,-8.13355273599195,-0.19140114363726013
2004999502583,-6.352973112534856,-8.312364358477883,-0.16579880047462248
2004999502600,-6.495277689880797,-8.48449525766414,-0.3004292479993058
2004999502616,-6.39882423333483,-8.14715160986017,-0.2765703384813697
2004999502633,-6.387640589873731,-8.76108959742553,-0.07788596088515276
2004999502650,-6.612972383133996,-8.982389953618405,0.14888161321587723
2004999502666,-6.155538282067291,-9.224049368047954,0.023079417947887926
2004999502683,-5.9539213971514116,-9.129908497350419,0.07474783782202488
2004999502700,-6.22889428705515,-8.148740475247013,0.09221364167489132
2004999502716,-6.32535477010398,-8.056495714162232,-0.1165535630773259
2004999502733,-6.833226691628693,-8.514529007331861,0.06858235969247195
2004999502750,-6.742559568040535,-8.4725726506828,-0.224951044411547
2004999502766,-7.0714515022746784,-8.10053933793641,-0.2732793654702508
2004999502783,-6.842580418356753,-8.62733537501897,-0.4295304620576972
2004999502800,-6.836487218246445,-9.249919671599837,-0.2270512314733975
2004999502816,-6.783138751624117,-9.182130986522642,-0.4386740660280998
2004999502833,-6.65626212810759,-9.449740553779357,-0.38682497054654136
2004999502850,-6.232665192993115,-9.158556017531087,-0.42092872840769857
2004999502866,-6.308637153010184,-9.122360834929236,-0.48697653491911336
2004999502883,-5.838375737836117,-9.149238162485542,-0.5880491986044947
2004999502900,-6.170170312623696,-8.825025750100913,-0.6465621130135637
2004999502916,-6.1530795317267355,-8.964673933827807,-0.8368993990297046
2004999502933,-6.093774752812642,-8.153142492802955,-1.0246932997165352
2004999502950,-6.00269131564835,-8.423898253430126,-1.356875248272025
2004999502966,-5.945251565740688,-8.476133061882479,-1.3131752540909452
2004999502983,-5.618715571002984,-8.890192935688125,-1.4450765224768758
2004999503000,-6.027950157590689,-9.075872314042524,-1.3758036734621502
2004999503016,-5.122734358919747,-9.323911263995644,-1.5275376647614305
2004999503033,-4.68992883177266,-9.214391916141562,-1.5106718241694161
2004999503050,-4.984820613459515,-9.454995342284397,-1.5180058735677004
2004999503066,-5.227698892114211,-8.9325660860749,-1.2356700781468644
2004999503083,-5.325951851207343,-9.46216091711297,-1.2247117869197623
2004999503100,-5.491715223058708,-8.915608035902698,-1.103789242730691
2004999503116,-5.205489772527513,-8.963484449851325,-1.2207641622751317
2004999503133,-5.648181508741194,-9.33677138407246,-1.4900042550205161
2004999503150,-5.854869461895298,-9.917746409998365,-1.7431890772748866
2004999503166,-6.019025346050822,-9.64467524919982,-1.683319465886529
2004999503183,-5.18524069513609,-9.964621523558307,-1.6007265196536449
2004999503200,-5.408463150590412,-10.459237628791618,-1.482622569520436
2004999503216,-5.5569997053337765,-10.686943398982983,-1.3836928618256654
2004999503233,-5.788251636249381,-10.807574332382067,-1.3253134360459993
2004999503250,-5.858150996417568,-10.727910092628944,-1.297500561099119
2004999503266,-6.098329310272174,-10.13661358652328,-1.4664300265058188
2004999503283,-6.6288435888120585,-9.979051715984252,-1.503387038693981
2004999503300,-7.027670379206528,-10.247197024741245,-1.593617589961422
2004999503316,-7.346023527502402,-10.37765744596645,-1.4289554427908606
2004999503333,-7.355725736737,-10.226154416899316,-1.3735576134024834
2004999503350,-7.578936901828238,-10.57596784147354,-1.1888847785813477
2004999503366,-7.54409152734342,-10.819774069558944,-1.1636296133664286
2004999503383,-7.368424974142025,-10.884197443861016,-1.23083834803036
2004999503400,-7.7406401432072975,-10.465486225920925,-1.2727964473367819
2004999503416,-7.765057336734106,-10.037102340268868,-1.0548113831247283
2004999503433,-7.464724097957172,-10.03429597015474,-1.1538974408265985
2004999503450,-7.683623727677871,-10.03953390500688,-1.3385652748136028
2004999503466,-7.4599524631403344,-10.129970270493036,-1.055668579517778
2004999503483,-7.584703306384656,-10.400960228093995,-1.3341979277295564
2004999503500,-6.99416592477409,-10.14435616443928,-1.1813207936563321
2004999503516,-6.967567555038877,-10.282524871525833,-1.0090335844137663
2004999503533,-7.139974149830834,-9.75376565563654,-1.249985243910643
2004999503550,-7.109903583262561,-9.563986023485281,-1.456295672317365
2004999503566,-7.056722488108951,-9.55941135952049,-1.4057844211554071
2004999503583,-6.53502566348493,-9.941785622987542,-1.4826530613937914
2004999503600,-6.833645770373709,-9.978642940977073,-1.6203219388228982
2004999503616,-7.648047059134157,-9.475758091458085,-1.8107062930790336
2004999503633,-7.34260384840789,-9.589901441816634,-1.726289191025348
2004999503650,-7.292477311787591,-9.471991590178552,-1.8545029906559312
2004999503666,-6.882167509742662,-9.572025668265905,-1.818926471932834
2004999503683,-7.067524749980575,-9.39529129364904,-1.691388643543033
2004999503700,-7.391257908861165,-9.494196398343334,-1.7509708428982471
2004999503716,-7.534799461957135,-9.568675167009994,-1.715385538180661
2004999503733,-8.041281504376787,-9.422243390371563,-1.6219490090728677
2004999503750,-8.21469287003396,-8.887962510953223,-1.766559024663118
2004999503766,-8.38297106674071,-8.712601520686674,-1.6244575374299535
2004999503783,-8.502699133273214,-8.832617121116083,-1.6183058583495904
2004999503800,-7.976700322681715,-8.604248216378876,-1.7059928194694867
2004999503816,-7.2242344935604255,-8.664409454181575,-1.7525965692079224
2004999503833,-7.357004069291042,-8.984378727962174,-1.8751176783764154
2004999503850,-7.355641479391867,-8.852837390823293,-1.8318945872461778
2004999503866,-7.4512039562150685,-8.61776189420802,-1.9698201824608674
2004999503883,-7.249182337220331,-8.36437991370786,-1.8826976508756057
2004999503900,-7.290921448928096,-8.51333544991321,-1.8439436071287512
2004999503916,-6.451137271948264,-8.031823349748391,-1.7300044391931908
2004999503933,-6.89459306438664,-7.904810386832971,-2.0386573402369645
2004999503950,-7.087306208127419,-8.27652934372289,-2.1199507225369354
2004999503966,-7.186206214079812,-8.168572535323047,-2.1511083987582356
2004999503983,-6.589194798161297,-8.82855476884425,-2.3231082776376457
2004999504000,-7.172434766288224,-8.68429022228344,-2.04313828471329
2004999504016,-6.6905885881475795,-9.241053300621946,-2.049063031974179
2004999504033,-6.93249199419413,-9.193904080768974,-2.1125809639832376
2004999504050,-6.901338317537128,-9.280046131625516,-2.0635595726794786
2004999504066,-6.718321046436187,-9.213758748157986,-2.064097703318812
2004999504083,-7.506991683088742,-9.142469444042007,-2.0098611317555717
2004999504100,-7.703107086491733,-8.214266524441292,-2.0975388190138142
2004999504116,-7.6538238599281705,-8.30731008239982,-2.0551355454353617
2004999504133,-7.869869858910027,-8.381604295071611,-2.104302723833505
2004999504150,-7.571998736407644,-8.370947181943171,-2.247452104152238
2004999504166,-7.5779267204722105,-7.97295558466719,-2.4710223710048425
2004999504183,-7.601836352856873,-7.928939679912914,-2.3954912057939035
2004999504200,-7.160944763320025,-8.354563305694002,-2.5188673508032027
2004999504216,-7.2970706825275755,-8.644757556353888,-2.323304481818515
2004999504233,-7.0134497430103115,-8.794199517753354,-2.4785674297242384
2004999504250,-6.625913089248672,-8.566502939456585,-2.3677828103344005
2004999504266,-6.94034791582621,-8.390109840519516,-2.373639943922458
2004999504283,-7.227071457635873,-8.20126235846284,-2.2332555961423566
2004999504300,-7.311725016915901,-8.096851095141108,-2.4855124525131167
2004999504316,-7.270857769833225,-8.300503510164807,-2.338468609782587
2004999504333,-7.296200749313988,-8.050120742547575,-2.636650278008709
2004999504350,-6.664252575824769,-8.611944613164223,-2.7550241418063104
2004999504366,-6.93956109256821,-7.984045370842188,-2.9364112266008897
2004999504383,-7.458991651257209,-7.817900469610566,-2.7056972382553983
2004999504400,-7.385044703016882,-8.04638644248524,-2.5929347429761136
2004999504416,-7.653023306660327,-7.735913693499863,-2.594741300031768
2004999504433,-7.537061428588576,-8.34647398793737,-2.5686412393236124
2004999504450,-7.622878988110429,-8.315529784168099,-2.554568175541645
2004999504466,-7.186618481724495,-8.721908813697905,-2.837861770427361
2004999504483,-7.038760244977361,-8.788768397947804,-2.825525806905005
2004999504500,-7.214955133569036,-8.770047805919745,-2.692745243675927
2004999504516,-6.463450441113933,-8.483418223560436,-2.645965783849735
2004999504533,-7.254430480426131,-8.292710303628082,-2.5657553118875436
2004999504550,-7.747835822525138,-8.389422496713092,-2.3019178908262514
2004999504566,-7.831902292403116,-8.40689160717207,-2.452668097740716
2004999504583,-7.299555794019538,-8.47464079498975,-2.48471046704433
2004999504600,-7.605565923538464,-8.081800906875447,-2.456252820303285
2004999504616,-7.448290042786708,-8.110254479872962,-2.5523653419060923
2004999504633,-7.408819185262345,-8.270753627621339,-2.6646715986117444
2004999504650,-7.433763543274646,-8.302081163169106,-2.747825813117939
2004999504666,-7.534224802450941,-8.036163946020961,-2.8019555592460943
2004999504683,-7.471546815793872,-8.351604586591273,-2.428645091562811
2004999504700,-7.25502040362923,-8.289600316435513,-2.3345419029923526
2004999504716,-7.002041190004479,-7.39731795916146,-2.240675927420339
2004999504733,-6.951048620083929,-7.642802680400779,-2.1337473560029907
2004999504750,-7.233218713003567,-7.511150144761469,-2.303545773030719
2004999504766,-7.317387500748439,-7.782929887995688,-2.1814373973039727
2004999504783,-7.922653613165425,-7.432640530106436,-2.039987448330181
2004999504800,-7.76268834294137,-7.311124545612131,-2.065770601569896
2004999504816,-7.754138404092075,-7.419718187458734,-1.9594197683906769
2004999504833,-7.279493061646861,-7.135498278395206,-1.6528001981584775
2004999504850,-7.184091723620007,-7.628931963604261,-1.453523641421778
2004999504866,-7.642036847506996,-7.791839650943152,-1.2728650571033397
2004999504883,-7.566780577667419,-7.6289849995969,-0.9974945600629832
2004999504900,-7.67172216795221,-7.315869808230885,-1.2441815258764195
2004999504916,-6.545383550108045,-6.966861051177087,-1.3578315301490094
2004999504933,-6.040794072593393,-7.001443030086582,-1.5343201908264448
2004999504950,-6.218078573513124,-7.061415159271486,-1.431718257829616
2004999504966,-5.6854113955976135,-7.310926214025367,-1.613201983157022
2004999504983,-5.501437576479264,-7.197441266726854,-1.5599007468383557
2004999505000,-5.640775925819285,-6.988078946245325,-1.5181527602311728
2004999505016,-6.090567066701635,-6.437911429081822,-1.4679315894422071
2004999505033,-6.278762672419839,-6.3167510768852555,-1.4653815510929968
2004999505050,-6.612587197713041,-6.566815580385107,-1.3558213413903681
2004999505066,-6.725529104730677,-6.638665701544047,-1.6181545832580406
2004999505083,-6.445184872293491,-6.891862169138367,-1.662248869494452
2004999505100,-6.418845814048458,-6.857767256787124,-2.025363405680727
2004999505116,-6.393525490183501,-6.958745647553792,-1.9292725963809265
2004999505133,-6.177854432879321,-7.031201863230471,-1.7469545203829282
2004999505150,-5.637409171803369,-6.970965999825057,-1.702053720840926
2004999505166,-5.280252248019616,-7.753557063453238,-1.7527244960044932
2004999505183,-5.405821662688202,-7.201414777345904,-1.7844590377110698
2004999505200,-4.717874480083228,-7.792380608489767,-2.183510058377882
2004999505216,-4.706181664026671,-7.9557760010726115,-2.0724136309027603
2004999505233,-4.8131142651064565,-8.365432047904045,-2.1646178132325176
2004999505250,-4.635008977848884,-8.52249414037698,-2.1520220706805553
2004999505266,-5.084201360140082,-8.265580897373194,-2.0879724269553424
2004999505283,-4.969886013753219,-7.92181165354272,-2.1864101674527316
2004999505300,-4.60090556807442,-7.695020833260455,-2.414008824128499
2004999505316,-4.731825611093485,-7.3666642105485565,-2.8109386866820287
2004999505333,-4.465880593492927,-7.08392373511539,-2.8880834783632636
2004999505350,-4.459866353200158,-7.427480830288905,-2.5743325320341928
2004999505366,-4.414993003042666,-7.598651855956904,-2.579222438303841
2004999505383,-4.406437779347925,-7.48833401823576,-2.4473317298526176
2004999505400,-4.053502022300049,-7.533527229119576,-2.3992662815774164
2004999505416,-4.162701421286876,-6.845281555878042,-2.314153968224514
2004999505433,-4.4411603407777305,-7.062408360863303,-2.176219971867728
2004999505450,-4.520531036434259,-7.606369277144218,-2.073663618113703
2004999505466,-4.779033539215446,-7.101745634054019,-1.902552107803718
2004999505483,-5.222473609784891,-6.791983910805275,-1.9533124856831328
2004999505500,-5.171552145550078,-6.588493746815304,-1.9895545825265057
2004999505516,-5.292374814272677,-5.595777682091628,-1.7712424504320816
2004999505533,-4.759496805172715,-5.305323097612879,-1.603569848176591
2004999505550,-4.4383420672212095,-5.262767008961546,-1.724526648751371
2004999505566,-3.6593525177958828,-5.218320323560718,-1.6801890426640897
2004999505583,-3.4074750436185086,-5.6425711113403905,-1.6527474228917198
2004999505600,-3.382048517397866,-5.570202967273481,-1.5047665346173242
2004999505616,-3.1089222584008893,-5.823879807547843,-1.541422370778732
2004999505633,-3.348851448350487,-5.66364406659864,-1.5309273286657874
2004999505650,-3.1165053656925874,-6.130987549709461,-1.5705749428305098
2004999505666,-3.4434501351908313,-6.0479772428131735,-1.7747448259013447
2004999505683,-3.0399102030800185,-6.360846689090967,-1.9075893133867148
2004999505700,-3.3306402618616393,-6.276345702753575,-1.8028519314180054
2004999505716,-2.9106773919597217,-6.39153917881316,-1.7707587324315015
2004999505733,-2.8687857101958008,-6.875432385764064,-1.6587609296335637
2004999505750,-2.604193127527718,-6.868050672507889,-1.6721418594046813
2004999505766,-2.9773207110871365,-6.940223773962509,-1.667274230098522
2004999505783,-3.0201187657976205,-6.919649315978381,-1.3766385107702117
2004999505800,-2.746419221256967,-6.504927538686976,-1.1900079057039388
2004999505816,-2.5305733554525744,-6.890374042176516,-1.11533765447974
2004999505833,-2.956421211284599,-7.243576648737786,-0.9642301068379894
2004999505850,-2.7312189576988843,-7.506529287642525,-0.6955791183332767
2004999505866,-2.562883664034214,-7.410368513428293,-0.6282814758529892
2004999505883,-2.748583969135504,-7.536714332813031,-0.7829238418697044
2004999505900,-2.442592476934702,-7.511415715294864,-0.4944519759509266
2004999505916,-1.3124753021457982,-7.638190992615932,-0.5781988472724875
2004999505933,-1.3470648073074427,-7.899136577053119,-0.45963730159099114
2004999505950,-1.3622595271462843,-7.622023065055906,-0.4576694100857909
2004999505966,-1.5406265229325178,-7.18589913466597,-0.42594558587700193
2004999505983,-1.3784098088418784,-7.783947862458444,-0.5791560264067556
2004999506000,-1.6203753323942123,-7.699334912104261,-0.5772299413050535
2004999506016,-1.9243123201551984,-8.057180273688624,-0.6202497197507791
2004999506033,-1.8815753319197341,-8.17704628639717,-0.7281007173063132
2004999506050,-1.7279431487066144,-7.845294586146742,-0.6146388206588765
2004999506066,-2.0665851131410338,-7.403477659842385,-0.6980100822856321
2004999506083,-1.7759899212231196,-7.754266872208289,-0.6459441180798938
2004999506100,-1.6027737205784103,-7.9720723338460004,-0.3061185058822005
2004999506116,-1.9770773579924517,-7.917456608294171,-0.16753834223780978
2004999506133,-2.054870644348742,-8.265664725508326,-0.34891952593244524
2004999506150,-1.5130882728140191,-8.42758223402202,-0.5457192420187725
2004999506166,-1.2422647118830845,-8.154833644055811,-0.4437526950944731
2004999506183,-1.283306493277112,-8.28157732651977,-0.3227497543073176
2004999506200,-1.4525796351182572,-8.186829784698427,-0.1882738401605924
2004999506216,-2.4509664623411136,-8.104681439689937,-0.3249965900855366
