timestamp,x,y,z
1871044500000,-3.8285133008626686,-8.81324529428792,-1.6530972760575828
1871044500016,-3.642823356164619,-9.041121453628012,-1.4133704291867888
1871044500033,-3.8384105947270433,-8.998986395324968,-1.6516511072787006
1871044500050,-3.9694260314713983,-9.345098182907066,-1.8907590956935738
1871044500066,-4.171579792403382,-9.511826119179597,-1.6242231236861453
1871044500083,-3.915140339827902,-9.41435892425772,-1.3122003687697756
1871044500100,-3.8519660556426922,-8.925694192379282,-1.4485308255061815
1871044500116,-3.7765436031872857,-8.711027169048862,-1.138874017675528
1871044500133,-3.707640503676809,-8.877508326773048,-1.0310512755724384
1871044500150,-3.640894756792386,-9.056317648771879,-0.944337512372893
1871044500166,-3.740867630873536,-8.758995069918507,-1.3025716444095279
1871044500183,-3.5544283828334686,-8.568060887536236,-1.1181396010638747
1871044500200,-4.263904839944356,-8.868836476558602,-0.7270698536853661
1871044500216,-3.6540107414479293,-8.965172600833549,-0.43190622949490437
1871044500233,-3.8070657394939325,-8.626756053317779,-0.4693831383585438
1871044500250,-3.819811456260213,-8.795162974918968,-0.7264773563426186
1871044500266,-2.904427507045352,-8.460227608154776,-0.9059914217595182
1871044500283,-3.1929180940868247,-8.959689773536091,-0.8715097555209417
1871044500300,-2.531336620504834,-9.1434005004696,-1.0423645159355328
1871044500316,-1.9027524461436953,-9.472231407695885,-0.7799783868028722
1871044500333,-1.8798225756223905,-9.467411460501378,-0.8646499299374231
1871044500350,-2.26972495086295,-9.33871936834833,-0.985611755622567
1871044500366,-2.1833228163757177,-9.720035680423857,-0.8524218677380735
1871044500383,-1.6974991058197566,-9.72182959742554,-1.1047334949271643
1871044500400,-2.2278718085918756,-9.594108641849935,-0.8962476853697647
1871044500416,-2.4209841565781716,-9.512431076845122,-0.8410235773575976
1871044500433,-2.6819045713646723,-9.87839256293855,-0.846024539931205
1871044500450,-3.1516071342829632,-9.936460337185014,-0.8261455830436697
1871044500466,-4.2456443855331,-9.671070433410279,-0.6205171945645738
1871044500483,-3.958990266579769,-9.754669030703406,-0.40237203216876033
1871044500500,-4.155129456267843,-9.682390041895573,-0.44377419137648216
1871044500516,-4.965505040991121,-10.065036556361418,-0.5898319935680365
1871044500533,-4.968587447092481,-10.251835270308828,-0.6798856467752816
1871044500550,-4.54647088332477,-10.24376781447383,-0.8007942143575881
1871044500566,-4.771769760980019,-9.895084694502605,-0.794458711562015
1871044500583,-4.640300233602224,-9.890129185140527,-0.9016172100560294
1871044500600,-5.4813383447589334,-9.328519103530736,-0.5765834200374078
1871044500616,-5.211294554248323,-9.68129524668688,-0.8522384908629876
1871044500633,-5.105569853362289,-9.751261299121927,-0.9335503108965766
1871044500650,-4.238607315617577,-9.98989468520677,-1.436192280190915
1871044500666,-4.16769946943582,-9.90913693188079,-1.3138538567424285
1871044500683,-3.7871694059243866,-10.411497563446176,-1.338885896594461
1871044500700,-3.5175606235613452,-10.305685788427633,-1.2295908436544194
1871044500716,-3.733813260517397,-9.913713695069509,-1.0869421664247862
1871044500733,-3.814456970591639,-9.262925613038455,-0.9517461323225545
1871044500750,-3.76603500935352,-9.5524711745979,-0.9047426172502453
1871044500766,-3.630770246662658,-9.247228838928638,-0.6378335310900594
1871044500783,-3.6750257757636646,-9.018111472848048,-0.8831552353407304
1871044500800,-3.565608745629119,-9.232700533285296,-1.1806431167087146
1871044500816,-3.804369353174111,-9.392638043325983,-1.026014476513783
1871044500833,-3.547516834056507,-9.491732299282031,-1.049268822465859
1871044500850,-3.818132093907364,-9.408136663042416,-1.186362179790248
1871044500866,-3.5222392228302715,-9.560555097809427,-1.3052582810421145
1871044500883,-3.7930151932548473,-9.484807555157872,-1.2664859757120985
1871044500900,-3.599839305159583,-9.434820638039392,-1.1089454881580234
1871044500916,-3.4868668296193905,-9.391096314545221,-0.8371130620326406
1871044500933,-3.5025627416383722,-9.11336090517414,-0.8240460358121486
1871044500950,-3.606770789076773,-9.328515729678374,-0.6759428673330863
1871044500966,-3.3740079637540705,-9.426251899840295,-0.6150941868142024
1871044500983,-3.5101312099775193,-9.125654076337163,-0.5657967598801632
1871044501000,-3.3279808939960676,-8.815558730569249,-0.4660066869142689
1871044501016,-2.824014669091903,-8.358484403165773,-0.522031353358823
1871044501033,-2.8021048363491707,-8.521827361369633,-0.1715372486108882
1871044501050,-2.8037435962617154,-8.802444702929948,0.032777803269531613
1871044501066,-3.4703579251405516,-9.022059373248052,-0.02381911144960247
1871044501083,-3.3413910806921434,-9.029333785707763,0.13577830517812478
1871044501100,-3.2000741742621437,-9.1588047264746,0.3435293059095599
1871044501116,-2.9510333933701993,-9.298481528888631,0.24859795979789542
1871044501133,-3.189828671066103,-9.198754849311406,0.30087885359774047
1871044501150,-2.7511170500947317,-8.799445712692183,0.2599644616514169
1871044501166,-2.1662066608576698,-8.584500900464215,0.9004313909212984
1871044501183,-2.4936593823393665,-8.934997094316097,0.6371185295710293
1871044501200,-2.5347430381482945,-8.673826564791657,0.6140083769495268
1871044501216,-2.6475317147883755,-8.370133885505394,0.3724412502843565
1871044501233,-2.6081651255757956,-8.419130716761408,0.658372006688115
1871044501250,-2.737308210485282,-8.53104940798829,0.754748219803633
1871044501266,-2.4898808972518256,-8.396759123885099,0.765674104243367
1871044501283,-2.517607355672268,-7.879851460157296,1.1154678696878173
1871044501300,-2.660487323306259,-7.894133799710084,0.7447411558469865
1871044501316,-2.8484018050256408,-7.869766237382516,0.7313383019845998
1871044501333,-2.93827489017172,-7.719812303569017,0.5579280062227157
1871044501350,-2.9991346703025346,-7.661067559429097,0.49134341713712737
1871044501366,-2.930797062812877,-7.39370872518634,0.636619759043139
1871044501383,-2.6371251403533496,-7.071896840127131,0.9979117960197743
1871044501400,-2.5122951381678638,-7.06455731566957,0.8442785032283062
1871044501416,-2.21303030019013,-7.217471966679111,0.5704833148430328
1871044501433,-2.1274569684536937,-6.946804854993461,0.7935129765635254
1871044501450,-2.7803419554956097,-7.040200874562455,1.2055044196516072
1871044501466,-2.6925630787759194,-6.968678083073152,1.0322522955123634
1871044501483,-3.159234615559219,-6.424939179596926,0.9625811710491037
1871044501500,-3.725634268868215,-6.297883052557383,1.221483830750821
1871044501516,-3.7109198453914813,-6.601448065588953,1.4353581305925749
1871044501533,-3.343762791109349,-6.619897862847267,1.511108704079868
1871044501550,-3.3786363477325807,-6.6196624667336375,1.713619080522348
1871044501566,-3.4360585085402633,-6.095222746911906,1.607994102167538
1871044501583,-3.973457384136233,-5.773373075797952,1.7892720664020982
1871044501600,-4.457339149747251,-5.759336852405295,1.707500026175372
1871044501616,-4.922552827420133,-5.623750806202318,1.7823456559777027
1871044501633,-4.673399246582223,-5.8968120007694385,1.5617458753770217
1871044501650,-4.727811622786758,-5.81275124346268,1.3583792736673135
1871044501666,-5.354548973774993,-5.782762158673287,1.1936134429963143
1871044501683,-4.716154531839093,-5.811158630987006,1.3141351792318827
1871044501700,-5.256937843969675,-5.731436938856149,1.772002405937333
1871044501716,-5.8188412479499005,-6.141382074091255,2.2102086504280516
1871044501733,-5.5877138361114245,-6.266769800690835,2.069774972482505
1871044501750,-5.783290944433653,-6.768742268035163,2.393386026164065
1871044501766,-5.608362836627415,-7.000304167970517,2.0968492235493033
1871044501783,-5.581983001738799,-7.200616749963674,1.756660798231915
1871044501800,-5.985656425439987,-7.373582123780309,2.0811075526060283
1871044501816,-5.308880058348901,-7.198830024025725,1.843757452982449
1871044501833,-5.251967121724544,-7.105176807914421,1.9049605053076546
1871044501850,-5.561929798620311,-7.557954878490955,2.0526946236785304
1871044501866,-5.403321645189999,-7.618793203152568,2.391865756486788
1871044501883,-5.202262849138081,-7.463302315888994,2.473345943246259
1871044501900,-5.0673502792594975,-7.4800895033828985,2.647606503163583
1871044501916,-4.907024971703356,-7.6752763175594865,2.8633123691215285
1871044501933,-3.9027349396872046,-7.955029165589528,2.7144215047665305
1871044501950,-3.8919527925798887,-7.941253627840815,2.7267615725638774
1871044501966,-3.828064629853383,-7.98764897928175,2.440951941928558
1871044501983,-4.172349595383714,-8.515234457525425,2.262537673575764
1871044502000,-4.546599715103274,-9.099483913879686,1.8703739737354839
1871044502016,-3.892875535967951,-9.380514413363676,2.036350052374018
1871044502033,-4.197757500450433,-9.329485859237073,2.2002548690143735
1871044502050,-4.335342099635951,-9.212471978071449,2.174981472793713
1871044502066,-4.389225822153044,-9.05879181466395,2.0089358322471567
1871044502083,-4.556271318567244,-9.090205412069396,2.099182335847609
1871044502100,-4.551639310071099,-9.251508741167104,1.8041664548818956
