timestamp,x,y,z
2052484500000,-6.664274898678528,-8.979596776147016,0.16050902635559658
2052484500016,-6.657687992798465,-8.81042834745587,0.24846045526701407
2052484500033,-6.806294121427467,-8.989614747277043,0.13987155324365516
2052484500050,-6.969973531234691,-8.57845095883214,0.3310199541526271
2052484500066,-6.552489956133953,-8.57036327745807,0.20346230594040834
2052484500083,-6.889928799141143,-8.501480933076937,0.30449277961095056
2052484500100,-6.935730923194801,-8.340241056910823,0.2388301909334367
2052484500116,-6.915990676436196,-8.382020351009773,0.1406427826708356
2052484500133,-6.673594469945685,-8.472792805804145,0.2323887302794617
2052484500150,-6.835077213812432,-8.561538941654494,0.2958248732621822
2052484500166,-6.88939332688507,-8.504682021773997,0.4973663281539986
2052484500183,-6.828707756017545,-8.591894141950553,0.6761926202783645
2052484500200,-6.525532128463502,-8.765941361555617,0.7057162163504275
2052484500216,-6.307725351973135,-8.712777043546,0.6822119612663942
2052484500233,-6.147668019733695,-8.640848469475126,0.7127295574342365
2052484500250,-6.351725929980839,-8.534902765705334,0.6080684438170217
2052484500266,-6.027718961836053,-8.460094744222125,0.5149326156183431
2052484500283,-5.996596478321249,-8.309444047081431,0.7784063092941377
2052484500300,-6.440079820180339,-8.483150149902642,1.0760583693923202
2052484500316,-6.550887270469653,-8.95458070671103,1.1401272621922471
2052484500333,-6.5631306424293925,-8.82953707052575,1.3049321623880665
2052484500350,-6.767292510137811,-8.974638794628955,1.506759110188368
2052484500366,-6.589880029930005,-8.847880103831026,1.5869659878119995
2052484500383,-6.7540026382834935,-8.605688559575738,1.536360854471056
2052484500400,-6.783399684351441,-8.507063405519311,1.3853608874011811
2052484500416,-6.920495584729266,-8.531867818165942,1.0752749976703282
2052484500433,-6.910068830307535,-8.554318441024208,1.147930041533877
2052484500450,-6.965554778665955,-8.678092690204748,1.2228060479033995
2052484500466,-6.952253193304413,-8.515627863178755,1.273586344125185
2052484500483,-6.6401086306330415,-8.696114794701835,1.1990188574991523
2052484500500,-6.342000418021499,-8.461334809022427,1.1160641102354707
2052484500516,-6.539783304999233,-8.82689935024545,1.0802434323074763
2052484500533,-6.524901680069971,-8.898497294645427,0.9297084638478347
2052484500550,-6.610176681017002,-9.043004228679393,1.1202271160884343
2052484500566,-6.750533139152968,-8.941019189153163,0.941152278949326
2052484500583,-6.863783007967517,-9.203657659442374,0.9357953160507172
2052484500600,-6.5890253606099645,-9.187284237186814,1.0926619708455303
2052484500616,-6.627636893257527,-8.792942135767987,1.075673767762386
2052484500633,-6.519203580523743,-9.182588070124478,0.9965310319221917
2052484500650,-6.623881178598447,-8.9720661238932,0.8380734714206536
2052484500666,-6.656201991007209,-9.017661415195667,0.5747669999255353
2052484500683,-6.861251303916397,-8.737261273399392,0.6268413310170301
2052484500700,-6.700690003593163,-8.646124263798846,0.6208315405368394
2052484500716,-6.950638583283387,-8.721107828195363,0.7067702641685931
2052484500733,-7.058853401941662,-8.849496851605403,0.7565122673642881
2052484500750,-6.933035513151169,-8.606047157547652,0.8267174880109683
2052484500766,-7.280302330868182,-8.419537907313648,0.6753466146629465
2052484500783,-6.976735076258269,-8.464385473706862,0.6053080946530537
2052484500800,-6.882008117855594,-8.542184898137908,0.5684808644781397
2052484500816,-6.693703079860676,-8.659674332147949,0.6597180679233178
2052484500833,-6.594067361580228,-8.487730620110897,0.7762374220433427
2052484500850,-6.661806859427197,-8.605915778778035,0.6138216463666307
2052484500866,-6.252968534200893,-8.796159580815004,0.3615291042067401
2052484500883,-6.418032004529839,-8.576663988432902,0.24991817244409745
2052484500900,-6.5385223910650385,-8.471037061193824,0.26665716070237255
2052484500916,-6.6569282397158025,-8.183805322436834,0.31224761263988077
2052484500933,-6.75706364253384,-7.844480291752374,0.4276050665601677
2052484500950,-6.884743110988993,-7.660524422693059,0.5333150475303257
