timestamp,x,y,z
1811678500000,-2.9895104189591724,-8.3513165220991,1.5963595388892773
1811678500016,-2.877850237724121,-8.371672487571248,1.6361699836333234
1811678500033,-3.07795687871175,-7.86422925902625,1.9276826768224313
1811678500050,-3.0678927230225588,-7.605967657533768,1.5988692151803
1811678500066,-2.6908674619213935,-7.126820899909964,1.3692007120932272
1811678500083,-3.1274799846724863,-7.107307446552975,1.2535070785626063
1811678500100,-3.4284549277339416,-7.268106518706452,1.122912695427362
1811678500116,-3.235036228913356,-7.311807689777477,0.9030204534990863
1811678500133,-2.3738182124606038,-7.4315973309563255,0.8119886725045837
1811678500150,-2.7306684601317355,-7.604565207953491,0.8015488720322944
1811678500166,-2.9491122244924997,-7.337277440592633,0.8034133423711489
1811678500183,-2.5033465438082247,-7.3154999088856085,0.5742624186773622
1811678500200,-2.2191757048474487,-7.444529211496169,0.5876191482563616
1811678500216,-2.1462309101831547,-7.779793919728259,0.8151441368006184
1811678500233,-2.1975843869801075,-7.730334222645263,0.9936662400140744
1811678500250,-2.7243921507384883,-7.9728176763421175,0.7186144711164224
1811678500266,-3.196401935592274,-7.002559335295819,0.9253917109168412
1811678500283,-3.2477798802183537,-7.204377745209949,1.103231281448022
1811678500300,-3.570065203024438,-7.321298755224532,1.152618124308344
1811678500316,-3.7766675845793967,-7.821948251203229,1.3294278462359033
1811678500333,-3.7763690661447438,-7.539968568966021,1.5102634337903207
1811678500350,-3.9699734220693292,-7.40508183143555,1.5551687291749188
1811678500366,-4.347032351466229,-6.500206268930192,1.5826158095046674
1811678500383,-4.231002091162631,-6.8265198240335385,1.345650914358258
1811678500400,-4.1618820068292965,-7.006334862880611,1.1485019727870003
1811678500416,-4.208340169392525,-6.770755513702688,0.9050472758718261
1811678500433,-3.9740946977671032,-7.313704183734392,0.9959466878751363
1811678500450,-3.764777553772452,-7.751206436914363,0.7505951168217043
1811678500466,-4.118808961890653,-7.845939317070963,0.7891557772510625
1811678500483,-4.144210629174715,-8.21473048132527,1.1741646768311829
1811678500500,-3.9532774954725163,-9.321710671277383,1.3136349146584136
1811678500516,-3.9140881733939015,-9.541992463097102,1.3789906482326737
1811678500533,-3.9481523128033267,-10.271050295155863,1.2028274909839956
1811678500550,-3.5279255322099434,-10.183879362298729,1.4832519577132928
1811678500566,-3.52088210762863,-10.004900898432675,1.1583833082363202
1811678500583,-3.511314602190118,-10.276866253554518,0.9215412710864017
1811678500600,-3.275137736548958,-9.987577652557384,1.143188154193143
1811678500616,-3.1842764575134064,-10.273357621956148,0.9088372636405451
1811678500633,-3.260990076991546,-10.427592301867396,1.1943512740714213
1811678500650,-3.4130537449082805,-10.709677384650956,1.0753037211880168
1811678500666,-2.9736768939172,-10.956159455563807,1.0909975250905757
1811678500683,-3.1957429631399408,-10.731396294080263,1.2171397959000563
1811678500700,-3.581299974973793,-10.32065952107241,1.2240782844164269
1811678500716,-3.460572102752944,-10.134889296591698,1.08142237823043
1811678500733,-3.3639521256461875,-9.93938163693604,1.0840215420137942
1811678500750,-2.836810339476204,-9.89977895352322,1.043643382853395
1811678500766,-2.716130698830486,-10.463937627046363,1.7805014779626185
1811678500783,-3.1715856279809547,-10.697669973199169,1.6610533627253967
1811678500800,-3.325710224844689,-10.667441055239664,1.9904405033301646
1811678500816,-3.0780665289879923,-10.479536647497818,1.6311542094415254
1811678500833,-2.6265758073800347,-10.654145567079878,1.414150233023023
1811678500850,-2.981078071916735,-10.456827262124136,1.4329822970832167
1811678500866,-3.200573119694896,-10.254646205039553,1.5496010310095625
1811678500883,-2.970075738691192,-10.257478653052958,1.7986865104196488
1811678500900,-2.9692615168703895,-10.079569924972315,1.7961469571778426
1811678500916,-3.305041502279111,-10.009532822002917,1.9221135054098144
1811678500933,-2.7932605998340314,-9.804158188335666,1.6192027866481786
1811678500950,-2.835103510914082,-9.785777941781523,1.5632696360424587
1811678500966,-3.13472860528871,-10.022299703018293,1.4288027993162689
1811678500983,-3.0728573483222785,-9.971948576864957,1.611956799403822
1811678501000,-3.113247380944501,-10.464844970928608,1.5930052526813308
1811678501016,-3.2126126097196734,-11.111041788232521,1.9139214149055066
1811678501033,-3.003390350735142,-11.642755181238897,1.5075231231581219
1811678501050,-3.208985024467132,-11.488487565615042,1.7223791374341033
1811678501066,-3.5820421259150703,-11.92736378096719,1.7628646514359407
1811678501083,-3.3895315300988544,-11.675025962319946,1.5416151837136887
1811678501100,-3.5259938767020427,-11.605879741901777,1.5703034633610167
1811678501116,-3.858521426474905,-11.483420531357098,1.4865114568265003
1811678501133,-4.018339032532669,-11.337571501009148,1.509497794980585
1811678501150,-4.101932765077728,-11.50637453828184,1.6646020513480368
1811678501166,-4.439356452158243,-11.692825299346753,1.4445384648144424
1811678501183,-4.514199117691582,-11.84190455818035,1.474426515913355
1811678501200,-4.4479690705190755,-11.378121784734862,1.7961961590100426
1811678501216,-4.930188142754909,-11.342760501744873,2.0044122859707674
1811678501233,-5.034868254394423,-11.298708523057876,2.0278206040806386
1811678501250,-4.763234679808487,-11.209620450084257,1.8910193556717254
1811678501266,-4.512694911064825,-11.431330495769044,2.0404202884674985
1811678501283,-4.55601772436943,-11.019651912208486,1.6514004445104002
1811678501300,-3.8649381229113424,-11.221809963761954,1.5044668135184933
1811678501316,-3.654290421719467,-10.583085815773078,1.456369643527109
1811678501333,-3.6093687223754314,-11.076686015076906,1.5879273596937682
1811678501350,-3.908405935965072,-10.990924713610443,1.5379534311443357
1811678501366,-4.303675517425503,-10.941435961951413,1.8606535973353457
1811678501383,-4.2464898723439966,-10.508652041744691,1.5921958481307108
1811678501400,-4.022455435854173,-10.180130598765246,1.7675206631906653
1811678501416,-4.108141158492677,-10.080347832733018,1.6319865046414535
1811678501433,-3.975076083333234,-10.027484555186547,1.6252020039468102
1811678501450,-4.0378650013352315,-9.50580336771466,2.148868133301107
1811678501466,-3.8319919346330336,-9.381082120906592,2.205530956728371
1811678501483,-4.193911786661801,-9.328515391076785,2.402153382007754
1811678501500,-4.281264342205783,-9.306474283432038,2.5627484072262674
