timestamp,x,y,z
2029945500000,-6.921779253245425,-7.5722806528970485,1.891254012022779
2029945500016,-6.884222410493738,-7.836599240738496,2.2047569689593915
2029945500033,-6.593238032794286,-7.849206399593266,1.6641018324454073
2029945500050,-6.727233497124384,-7.806707116260638,2.3124265818764784
2029945500066,-7.038920038515731,-7.665520347962087,1.6931189872986476
2029945500083,-7.106473748611585,-7.6487382485783,1.408900009859448
2029945500100,-7.189494947542577,-7.582264922793614,0.854386055985615
2029945500116,-7.072493772540199,-7.614963125447855,0.7207622286222998
2029945500133,-7.211552117138192,-7.3590583238565195,0.8959172048147456
2029945500150,-7.8058608590100675,-7.327442312116446,1.245844372648397
2029945500166,-8.103501576881838,-7.3031329600739765,0.827922519892847
2029945500183,-7.8667429249723195,-7.551164043456169,1.5526207616130894
2029945500200,-7.839670138977269,-7.468728472410708,1.5232380109119423
2029945500216,-7.933745866838617,-7.593369543162925,0.7832551948921573
2029945500233,-8.181077634851103,-7.270749909217575,0.6501293078733179
2029945500250,-8.307442916582861,-7.10660099702463,0.3381308511629113
2029945500266,-8.133810532661556,-7.0290907491618615,0.19005559687064702
2029945500283,-7.882683064999624,-6.963935001933631,0.01755652478817002
2029945500300,-7.720416160741117,-7.403306038555933,-0.7522765723050744
2029945500316,-7.5873687579334135,-7.1833563163502365,-0.38360116169694636
2029945500333,-7.501072733837768,-7.317204240420565,0.2877225668761908
2029945500350,-7.833466841731466,-7.124200339544359,0.5373391411714065
2029945500366,-8.000849153414954,-7.258375770477084,-0.026106982067738593
2029945500383,-7.984070552193969,-7.405216626919755,-0.4713132303421508
2029945500400,-8.01977213171093,-7.539978729172691,-0.5396622395975307
2029945500416,-8.035981365743446,-7.562863256221953,-1.295471960466408
2029945500433,-8.145006734451739,-7.66320523852141,-1.8105278246840903
2029945500450,-8.081521969965827,-7.70520612184223,-2.097275849156373
2029945500466,-8.449788259459398,-7.827340108174878,-1.9055178332337028
2029945500483,-8.323653502436999,-8.002555661223136,-1.4647368684832083
2029945500500,-8.160353854946775,-8.165402024162315,-1.9029899740643101
2029945500516,-8.109823095458013,-8.553762460587294,-2.5507108767799616
2029945500533,-8.343640703660158,-8.762816479749441,-1.7163456548444522
2029945500550,-8.023729568992186,-8.945013828739462,-2.2432093926786574
2029945500566,-7.968589698580775,-8.90553289313233,-1.9892317946614742
2029945500583,-7.866007288282535,-8.853886082462894,-2.723009915674975
2029945500600,-8.223152373602838,-8.744935275232224,-2.5963540183971423
2029945500616,-8.180044656419422,-8.892592500269965,-3.8255416749117432
2029945500633,-8.165061101287353,-8.546220095328348,-3.8871443978042475
2029945500650,-8.33960249543718,-8.514113514502961,-3.9884659182561584
2029945500666,-8.286849576063547,-8.543463091401463,-3.7165799299100923
2029945500683,-8.688654270809986,-8.39467310254098,-3.547155192826551
2029945500700,-8.375961336492624,-8.53727125414266,-3.9021558149371307
2029945500716,-8.46156382099119,-8.549147854916658,-3.541652588318736
2029945500733,-8.429691295153479,-8.613777268292571,-3.031786961565513
2029945500750,-8.257715276973887,-8.670540270488134,-3.61414696855721
2029945500766,-8.339903927790331,-8.784559566779237,-4.2035054228697195
2029945500783,-8.191451441925444,-8.450020799475672,-4.430294985322399
2029945500800,-8.278630340536925,-8.454981680901135,-3.4059996412463844
2029945500816,-8.210767529606912,-8.69979287057954,-2.4564573392074323
2029945500833,-7.785455551879178,-8.937164436625455,-2.8650028682987227
2029945500850,-7.6321547861084165,-8.911364622509653,-2.7648127029092406
2029945500866,-7.254226427718693,-8.916766999527528,-2.3825099413891566
2029945500883,-7.403138598856789,-8.85174966608883,-2.18980357621121
2029945500900,-7.381320163461762,-9.069679249827848,-1.4536424960194478
2029945500916,-7.327727292224688,-9.162328409759024,-1.3902825562901255
2029945500933,-7.498134382105041,-9.036514253615458,-1.6649528433667171
2029945500950,-7.371590189919606,-9.290058238398196,-1.033576707041457
2029945500966,-7.041154280257812,-9.144510823982923,-0.33792403340379074
2029945500983,-7.000991147843781,-9.509623196742245,-0.6116008113125613
