timestamp,x,y,z
2193585500000,-4.706916945051099,-7.71925216869031,0.47337104376932115
2193585500016,-3.392481765118297,-7.950385667840178,0.6469479431413242
2193585500033,-3.4733198416046918,-7.804190392753663,0.9118556648073216
2193585500050,-3.435991536777612,-7.533831597282022,1.3444997556883815
2193585500066,-3.0331368259921776,-7.94226120530597,1.2362102004502415
2193585500083,-3.720690675162119,-7.333473235654436,1.7269498979548268
2193585500100,-3.975416443304477,-7.934882997777013,1.8824045506317972
2193585500116,-3.4133856601760533,-8.351102094145029,1.5996612963345727
2193585500133,-3.23124611595773,-8.002341420148507,1.7955557433450964
2193585500150,-3.679811164155032,-8.289410035079387,1.5410436548968787
2193585500166,-3.6996234603709426,-7.593806155945025,1.6427815090947369
2193585500183,-4.2737670892424315,-7.491653051759318,1.6430992504589579
2193585500200,-3.233715009431881,-7.260307893173631,1.3187902575031138
2193585500216,-3.0622130409226056,-7.322008504797948,0.77072043246164
2193585500233,-2.9901673348487656,-7.923038532174041,0.8126764141553763
2193585500250,-2.4733149135281263,-7.644011800167872,0.9608869025222441
2193585500266,-2.10961165666692,-7.298527361984496,0.819228716169572
2193585500283,-2.113418685723311,-7.124235655318886,0.5856343650998791
2193585500300,-1.285537863892681,-7.697911900400963,0.09581341787477449
2193585500316,-1.4114037649689037,-7.677588753445589,0.37592530370070776
2193585500333,-2.7040220296691935,-7.47618439556725,0.7362580123064951
2193585500350,-3.0555295322176814,-7.101808442954838,0.2591856130014296
2193585500366,-2.4712405184484925,-6.734554054911073,0.3669223695142029
2193585500383,-3.0210719558037438,-6.919338639882362,0.5169337989911015
2193585500400,-2.4007698057664495,-6.883816895804451,0.921208906488901
2193585500416,-2.5519780940751313,-6.989205760725088,1.1965216911731358
2193585500433,-2.0372060301578263,-6.985754380003927,0.8661289614597375
2193585500450,-2.3362580731366682,-7.169644719929977,0.7978985292886517
2193585500466,-1.2161202303835315,-7.129376551112826,0.9906909970499506
2193585500483,-1.8162902220578188,-7.379630979722807,1.2806903662868385
2193585500500,-2.458780418342215,-7.304824243767167,1.2542544707482381
2193585500516,-2.081776318019813,-7.447627420554044,1.458800126614375
2193585500533,-1.8119069917572617,-7.598633222435581,1.3945655755363924
2193585500550,-1.3713149529443798,-7.634777346249598,0.6223817590898303
2193585500566,-1.345672511203845,-7.305304162099297,0.5861978533275766
2193585500583,0.30032885548446675,-7.261930194777066,0.20935227879465068
2193585500600,-0.15379157524788223,-6.964910302991296,0.5387875651986379
2193585500616,-0.6819918186082559,-6.504495404829706,0.31267288420317285
2193585500633,-1.7294304337611273,-6.61141158287203,0.17990918306098147
2193585500650,-1.61759271932993,-7.283364994646908,-0.013348780574131358
2193585500666,-1.9483302063204047,-7.399722231321038,0.25436009889112354
2193585500683,-3.1977327193088985,-7.116581947999182,0.3241095517033411
2193585500700,-3.538105208386048,-7.261452633595631,0.5619886585397053
2193585500716,-4.161773425702958,-7.058951902228531,0.4104851067386749
2193585500733,-3.6839402933033067,-7.114346744916081,0.3682184346138009
2193585500750,-3.3019441728684575,-7.057230606205959,0.6720410064766297
2193585500766,-2.7950559892860998,-6.923391919592088,0.6433560156383625
2193585500783,-2.1951861120816254,-6.8441003850224,0.08751239948810507
2193585500800,-2.0446780989927387,-6.828467852253297,0.361747985898328
2193585500816,-2.0784618572465168,-6.552209567919473,-0.032351105133237024
2193585500833,-2.052999073637719,-6.939595809278173,0.103429067194872
2193585500850,-3.6794849476157854,-6.9415781365523035,0.26016265888793666
2193585500866,-3.6407663729896984,-7.055248781203847,0.4339782882726225
2193585500883,-2.122124746007522,-7.581810191797062,0.7544488591746411
2193585500900,-2.237213067882063,-7.459268929356759,0.6671241803398585
2193585500916,-2.903023966074972,-7.582019494082347,0.7305920926848889
2193585500933,-3.9135867200879995,-7.465670287686881,0.845573668816913
2193585500950,-4.636773691499831,-7.285909180058946,0.8521851063983398
2193585500966,-4.739171420682213,-7.576254575649862,0.5760515833065684
