timestamp,x,y,z
1980977000000,-5.376923279978104,-8.418669964421266,-0.1768151341478397
1980977000016,-4.927852582570815,-8.659561784093246,-0.12537515216812392
1980977000033,-5.154537888011657,-8.520168589301761,-0.07678188645431601
1980977000050,-5.282660041194674,-8.801607970011178,0.10244378543219251
1980977000066,-5.18055384726998,-8.649266563015503,-0.0972702365397868
1980977000083,-4.971742513240203,-8.66220304309288,-0.012009127505113057
1980977000100,-5.818701400569466,-8.375091019553397,0.29713440439062244
1980977000116,-5.291711182124128,-8.572277660582436,0.22553498169976313
1980977000133,-5.43036907142361,-8.966118257253514,0.14200830124384836
1980977000150,-5.579894719274428,-8.930245467442592,0.44589652236247435
1980977000166,-5.495328465728575,-8.94755345664563,0.4236176947916144
1980977000183,-5.457604907413388,-8.826261794513918,0.39713022166421774
1980977000200,-5.332090072985871,-8.272622013157639,0.15872195014958893
1980977000216,-5.286216160439542,-8.010742698303964,0.27746224802306707
1980977000233,-5.112561439039391,-8.448076194220286,0.43977690422978066
1980977000250,-5.455409463305392,-8.095083251245379,0.4865495098636694
1980977000266,-5.452912991215946,-8.133373951893386,0.6155294299335549
1980977000283,-5.463404161952525,-8.164412177248737,0.5558238891949774
1980977000300,-5.573408514364004,-7.860300261497699,0.5905613391157916
1980977000316,-5.5631904380141615,-8.150388908041695,0.5588798352959558
1980977000333,-5.790312115703341,-8.458881823488202,0.49579598576031825
1980977000350,-5.203805116934793,-8.508714633124324,0.2322436367417798
1980977000366,-5.4956914551333105,-8.454224677652693,0.4081043657850957
1980977000383,-4.697072026728618,-8.903925020529714,0.42980741410775514
1980977000400,-4.325228776669757,-8.927903003208096,0.5374665313077152
1980977000416,-4.21988079775255,-8.836524649520253,0.54961343436977
1980977000433,-3.955491191972324,-9.078948112270284,0.8243594613907885
1980977000450,-4.382312107873119,-9.023512424221135,0.6961833350725585
1980977000466,-4.030103460284399,-9.180774464112526,0.5141626049381265
1980977000483,-4.714631349963867,-9.04394128045392,0.5205121452806478
1980977000500,-5.342172759657609,-8.900602729340036,0.5796634028752486
1980977000516,-5.443661162218237,-9.071744815990954,0.5426975034848639
1980977000533,-4.949461384059154,-9.237379033792909,0.48111774641069394
1980977000550,-4.911627809550094,-9.251875138334094,0.4656477747819622
1980977000566,-4.56926600900672,-9.200081281866568,0.4753704892630528
1980977000583,-4.493781465870946,-9.381288837366135,0.5833250813404264
1980977000600,-4.37790143223954,-9.2930445904787,0.4353159417318059
1980977000616,-4.349759789913419,-9.827089005064899,0.6233397738523668
1980977000633,-4.42625977732537,-9.6791073161908,0.6220147830453946
1980977000650,-4.468982766416531,-9.668106385368395,0.72040942698779
1980977000666,-4.539690228354535,-9.548718905164874,0.5914618005677768
1980977000683,-4.803227000158975,-9.449912696937142,0.35619466187995297
1980977000700,-4.3392373282454315,-9.379015848758762,0.5108239706948785
1980977000716,-4.2352685038766715,-8.877711421374556,0.6297417866014379
1980977000733,-4.165304970524317,-8.670330226574402,0.6803512305227838
1980977000750,-3.4228688224075055,-8.469857632739004,0.7082040747374505
1980977000766,-3.6436721123260094,-8.304517044314261,0.782440568895374
1980977000783,-3.7819693316623013,-8.557755650791336,0.8549119239481163
1980977000800,-3.283952490626568,-8.965684754834008,0.8929996292207198
1980977000816,-3.3479458641913418,-8.832913345386999,0.8931966368089246
1980977000833,-3.6372096195306853,-8.56594898778744,0.9360074366364879
1980977000850,-3.205698518066345,-9.010961858845805,0.691033458699318
1980977000866,-3.240062800717731,-9.321321237735551,0.6090030545330621
1980977000883,-2.8147415060480268,-9.1146263084346,0.6262186897001927
1980977000900,-2.693835685240683,-9.387038612429231,0.8234815785061558
1980977000916,-3.047647330068953,-9.6217531877107,0.9198378322329104
1980977000933,-2.576728870740587,-9.983091308280107,0.8271671701651362
1980977000950,-2.8708831105370005,-9.678244322151714,0.9584458408243783
1980977000966,-2.5731076022686152,-9.867061737063196,0.8670550037875243
1980977000983,-2.580869273934901,-10.21364040870594,0.8585195470959449
1980977001000,-2.9772741819988022,-10.507706518796144,0.6336392181548843
1980977001016,-2.719403561155803,-10.638168244677,0.5072461533514813
1980977001033,-3.331747615975497,-10.825385841180962,0.6264675919820661
1980977001050,-3.149624342486048,-10.850952570085845,0.473732135186268
1980977001066,-3.1692574814281422,-10.952116410114488,0.44101817104114527
1980977001083,-2.9907757999789513,-10.66673001091354,0.5759619899691331
1980977001100,-2.9455390675433484,-10.790532693883156,0.6442732868596776
1980977001116,-3.082872812380447,-10.942775276215345,0.5733844063154698
1980977001133,-2.8199014407514285,-11.106736328073588,0.6134169199999217
1980977001150,-3.197494170520751,-10.720764762752115,0.6668100095540048
1980977001166,-3.0607028582030855,-10.39239811827519,0.6344392791540625
1980977001183,-3.2139671167888997,-10.473793852784004,0.6077290033186852
1980977001200,-3.5112370750765582,-10.363792645693112,0.6394252131077334
1980977001216,-3.2492024322827118,-10.266669272815852,0.5448896752459225
1980977001233,-3.7047855176778572,-10.371750480603362,0.4201299142894037
1980977001250,-4.031242386930524,-10.393626163863015,0.4823855238803112
1980977001266,-4.353279513489819,-10.057710428138364,0.5103912933516201
1980977001283,-3.874093034902071,-10.011594759230139,0.45189425099288916
1980977001300,-4.241354729461998,-9.935824159897448,0.345468228986866
