timestamp,x,y,z
1779769505307,-1.495777487182617,-9.607781624603271,-1.0660182891845702
1779769505323,-1.426196001434326,-9.68454571533203,-0.7197569471497088
1779769505340,-1.4034510856628417,-9.757717919048666,-0.9717465257506817
1779769505356,-1.3130699729919433,-9.677213472747802,-1.0166379530090839
1779769505374,-1.5403693469725548,-9.59625952911377,-0.9100956868711858
1779769505390,-1.4860510429382323,-9.772533210864662,-0.9433150887753814
1779769505407,-1.4278417228147386,-9.758315884941815,-0.9935936889648437
1779769505424,-1.6199764060422777,-9.606732992333173,-0.9680054395262151
1779769505440,-1.5780783153809606,-9.67212520969808,-1.0091556344296784
1779769505457,-1.5261539207458494,-9.686490419659018,-1.0197801965575664
1779769505474,-1.412130358941853,-9.668086163440346,-1.0880152361329645
1779769505490,-1.2430394283019006,-9.715969027599693,-1.1140516677305101
1779769505507,-1.1614870803833006,-9.7490389380306,-1.1161464480526744
1779769505524,-1.1472716541565955,-9.695918173217773,-1.1071684840880334
1779769505540,-1.2135611126221715,-9.704746791839598,-1.0925037797238677
1779769505557,-1.2330138549804688,-9.663146953472495,-1.1444284666199236
1779769505574,-1.19635256899409,-9.597007717132568,-1.159990704345703
1779769505590,-1.1848306927002965,-9.540445871955155,-1.1004352303102611
1779769505607,-1.2035353201050312,-9.497349073028564,-1.120635795361176
1779769505624,-1.1905167755126953,-9.628581251525878,-1.1513117233276366
1779769505640,-1.131260284423828,-9.709385557556152,-1.3157635959900915
1779769505657,-1.1028291397094725,-9.708636785015463,-1.3486832842953502
1779769505674,-1.0766426321167497,-9.71028338317871,-1.337011697332561
1779769505690,-0.9256582899231464,-9.615862055206298,-1.413326729119569
1779769505707,-0.8464998514037578,-9.567079611858725,-1.4585175777159631
1779769505724,-0.7933786481995135,-9.520692539215087,-1.4612110545836388
1779769505740,-0.926256694207713,-9.552565348815918,-1.3862424689695239
1779769505757,-1.0330979432921856,-9.5630399810791,-1.3416507553100585
1779769505774,-1.173757217761129,-9.575907645958662,-1.3718769667476416
1779769505790,-1.2479774692259729,-9.508122395977377,-1.3895343501217663
1779769505807,-1.2544119592528788,-9.49390799266398,-1.3606547309875487
1779769505824,-1.2066774905882776,-9.51261152409017,-1.380556386157125
1779769505840,-1.2985551984924821,-9.534309561157226,-1.4793170585080981
1779769505857,-1.2960109939023852,-9.532812600597738,-1.4000095669068395
1779769505874,-1.360804222460836,-9.485975446099042,-1.2804489753723143
1779769505890,-1.5031095836363733,-9.450362280926107,-1.3394060451231895
1779769505907,-1.4885950283326208,-9.483283138275146,-1.3829505878172814
1779769505924,-1.4585175777159631,-9.590274024963378,-1.4411596156798303
1779769505940,-1.5093946552552282,-9.598054595836997,-1.4293382449828087
1779769505957,-1.5809211375914514,-9.529221882629393,-1.4124293418884277
1779769505974,-1.742530041912943,-9.386467608642578,-1.3428475638791917
1779769505990,-1.9077299564637242,-9.490016245922446,-1.282693539428711
1779769506007,-1.966537534741312,-9.606583939251303,-1.3398548118039966
1779769506024,-1.8983023490354418,-9.668234632000326,-1.3308768478393553
1779769506041,-1.9656395629882812,-9.575758008354901,-1.3233949676513672
1779769506057,-2.013373812457174,-9.271544759911299,-1.2523171058654785
1779769506074,-2.0498852416440845,-9.196726542553305,-1.1501143302366137
1779769506090,-2.247856083679199,-9.28980113209188,-1.0284592506408692
1779769506107,-2.3992893386840817,-9.51874725036621,-1.1191397846497595
1779769506124,-2.431162148284912,-9.670479780578614,-1.124376662389934
1779769506140,-2.4714145175658166,-9.535805937194823,-1.0497075711790471
1779769506157,-2.5073282731205224,-9.271547097998857,-0.8940849747255444
1779769506174,-2.5947160491943357,-9.176526050567626,-0.8626605664793402
1779769506190,-2.836081211797893,-9.388262675365805,-0.694617756652832
1779769506207,-3.11261150354594,-9.573513444298506,-0.8107362449094653
1779769506224,-3.1539120667055247,-9.546879704394936,-0.7941267631530762
1779769506240,-3.2561142578125,-9.320776116070151,-0.8155247943602502
1779769506257,-3.142838591766357,-9.272743029785156,-0.7595602574888617
1779769506274,-3.118896575164795,-9.318382498931884,-0.5790972342893481
1779769506290,-3.4766797934934495,-9.235482681927085,-0.27353764927070584
1779769506307,-3.6662706374570724,-9.218872323387862,-0.2864061909331009
1779769506324,-3.802590786743164,-9.2245603058964,-0.3410239163054153
