timestamp,x,y,z
1779769586125,-0.9528922607421875,-9.755624161639808,-1.2964591760613025
1779769586141,-0.9551369709290564,-9.602544892993569,-1.2811959943473339
1779769586157,-1.2897267990663648,-9.59476490664184,-1.2963098307184875
1779769586174,-1.3530232131958007,-9.612720834571123,-1.4062931772209704
1779769586190,-1.2415433445252477,-9.577256137958168,-1.5183718885675073
1779769586208,-1.2662332568846641,-9.419835625237226,-1.5189701467216015
1779769586224,-1.2985552715577184,-9.366716029468177,-1.470038650292158
1779769586240,-1.274613254956156,-9.361628350940347,-1.3498798006035386
1779769586257,-1.341950322778523,-9.328558440509438,-1.2303195013299584
1779769586274,-1.4648025032043457,-9.236381676593423,-1.1803406878046692
1779769586290,-1.5951370022095739,-9.207352565985918,-1.2577033289484678
1779769586307,-1.5131354492187499,-9.471462936621904,-1.2409436250664294
1779769586323,-1.4419080959595738,-9.529072829547523,-1.1707635889030992
1779769586340,-1.388636962890625,-9.586084172058104,-1.1414346185661852
1779769586357,-1.4384662849426268,-9.601946342578529,-1.1112078226067126
1779769586374,-1.5225627643860875,-9.615713002124428,-1.1358982464227825
1779769586390,-1.6662148639954626,-9.760411980438231,-1.1973988631766288
1779769586407,-1.551742097119242,-9.89538568355143,-1.3813038435235618
1779769586424,-1.489791836901754,-9.90166987838745,-1.4562720638114959
1779769586440,-1.4857516216002404,-9.841365924072266,-1.4118297685600816
1779769586457,-1.5108910312928259,-9.789291453441978,-1.3836975337270647
1779769586474,-1.4677951091490684,-9.846005274310707,-1.4025520179312676
1779769586490,-1.2592007278993724,-9.889550401526689,-1.4953275514580309
1779769586507,-1.0957960262022912,-9.81233622894287,-1.5949859033010898
1779769586524,-1.0323496822081506,-9.745597857666015,-1.605460389433801
1779769586540,-0.9367315456666052,-9.663297760120034,-1.580471201866865
1779769586557,-0.9911997795656323,-9.695321376368403,-1.6437679082572458
1779769586574,-1.0360906223021447,-9.65925637577474,-1.6802793374441563
1779769586590,-1.207575608471781,-9.50513081294596,-1.512685659624636
1779769586607,-1.2771569480895995,-9.431509111896156,-1.4595643102899194
1779769586624,-1.2624926090516149,-9.433304763141274,-1.4603126444391905
1779769586640,-1.2888288273133337,-9.363573639789223,-1.4012052064321934
1779769586657,-1.5548843406677244,-9.299827436065673,-1.2952620752312243
1779769586673,-1.7474679367065429,-9.310900034222007,-1.2506697770498691
1779769586690,-1.9858406394958494,-9.401431953540444,-1.206078063390404
1779769586707,-2.059911399487406,-9.468919681879877,-1.2084724111810325
1779769586724,-2.1288941886901855,-9.406220356860757,-1.2129612470328808
1779769586740,-2.3216274223327638,-9.21917335216105,-1.1941069089591503
1779769586757,-2.4241294731691476,-9.15527809535563,-1.071554003740847
1779769586774,-2.42936678930074,-9.19957141059041,-0.9962859967887401
1779769586790,-2.475305533654988,-9.374795875549315,-0.9428655183769762
1779769586807,-2.5641902702882886,-9.535956159320474,-1.0242683748222887
1779769586824,-2.621501180267334,-9.518149284473061,-0.9684532563589513
1779769586840,-2.826504843548685,-9.389760220447181,-0.8258486199758946
1779769586857,-3.0312093777529894,-9.337088368445635,-0.776468576061353
1779769586874,-3.0174422798156737,-9.39783948200643,-0.8161221026662737
1779769586890,-2.765003642272949,-9.479841473388671,-0.9259564691521227
1779769586907,-2.599055247442424,-9.437194171795248,-0.7098797693230211
1779769586924,-2.7904420349121093,-9.29608708049357,-0.5413876082938164
1779769586941,-2.9261636337831614,-9.304915699115394,-0.3953414531547576
1779769586957,-3.456928506579995,-9.38482334856689,-0.2899965801078826
1779769586974,-3.7306156838566062,-9.456799035975337,-0.6022905148828401
1779769586990,-3.530250640161335,-9.542838904571532,-0.7115258925622329
1779769587007,-3.5749922836855053,-9.433753091430663,-0.8099869243795051
1779769587024,-3.391984909765422,-9.21288740375936,-0.5913663487538695
1779769587040,-3.407247945348918,-9.11726897495687,-0.4749484756918624
1779769587057,-3.723282856750488,-9.026438949474691,-0.4749484026266262
1779769587074,-3.7630864593505855,-9.118915573120116,-0.4279623777091503
1779769587090,-3.7237320618227123,-9.123853614044188,-0.40776128293527286
1779769587108,-3.5491049782350657,-8.917055030170083,-0.3597276851936243
1779769587124,-3.600131108856201,-8.666561096954345,-0.27009501626985144
1779769587140,-3.7434839332580565,-8.63154589767456,-0.2305907071435824
1779769587157,-4.046799063818156,-8.7467656835258,-0.17103464858625084
1779769587174,-4.245068888799846,-8.850315489849448,-0.04488997737012105
1779769587190,-4.341136814935505,-8.830563910675048,0.03621309469430707
1779769587207,-4.562600468499959,-8.77205560760498,0.15008802354154177
1779769587224,-4.847959378869831,-8.65713451243937,0.15622280910266562
1779769587240,-4.95734446721822,-8.559570210266113,0.15337991382693872
1779769587257,-5.05984622579366,-8.451082947540282,0.08110469548264518
1779769587274,-5.007024443927407,-8.492084235492348,0.18480401154588907
1779769587290,-4.9533045441776515,-8.488194242316483,0.29703214130047706
1779769587307,-4.979939453125,-8.394220658111571,0.45325365349519997
1779769587324,-5.093364756774902,-8.226027406963706,0.5747586205631494
1779769587340,-5.119700975036621,-8.182932946124673,0.5939132202250883
1779769587357,-5.197064785224199,-8.170065281245112,0.6286291077647358
1779769587374,-5.208884986877441,-8.24114197398722,0.7031479768499732
1779769587390,-5.259463081470131,-8.257304004237055,0.7365174547493457
1779769587407,-5.42660653130412,-8.230516535076498,0.7721304737918079
1779769587424,-5.578190592956543,-8.24892312938273,0.8144781348515302
1779769587440,-5.576843854522704,-8.224531615447997,0.8854073088817298
1779769587457,-5.559336254882812,-8.085667334637046,0.8749319459661841
1779769587474,-5.484667090606689,-7.930344086456298,0.9150354813609272
1779769587490,-5.486313104248047,-7.837120443835854,0.9365824925847351
1779769587507,-5.502174690246582,-7.797315672191977,1.0066128911443053
1779769587524,-5.597643481445312,-7.777564093017578,1.117046319501847
1779769587540,-5.623231511688232,-7.754818592724203,1.1388933365855365
1779769587557,-5.562927557373047,-7.723693971142172,1.116147617096454
1779769587574,-5.580584210094809,-7.791030892834067,1.1344041354075074
1779769587590,-5.656601281848549,-7.905803519439697,1.128418412061408
