timestamp,x,y,z
1965169000000,-6.514449122677917,-8.796496468400262,-0.4212000865532193
1965169000016,-7.223503767650327,-8.737017542635854,-0.1535962484903255
1965169000033,-6.825442935530188,-8.754833269604257,-0.20461813833582032
1965169000050,-7.333847640272693,-8.745056841262523,-0.2221181999002544
1965169000066,-7.495240762898398,-8.963459371972242,-0.07173452846864325
1965169000083,-6.9704240997696685,-8.854327523574488,-0.0430047206533376
1965169000100,-7.032226493201324,-8.846033719494264,-0.05597153858025272
1965169000116,-7.311968953810274,-8.771925938157073,0.24246101028545441
1965169000133,-6.671036144623859,-8.696112202494316,0.26226029215677893
1965169000150,-7.478464273593383,-8.57342153600765,0.18431930156793658
1965169000166,-7.3354463355252735,-8.391277582240567,0.30732784635907573
1965169000183,-7.802535470945564,-8.524877783669869,0.41478903313374815
1965169000200,-7.603342325425569,-8.539932411190208,0.39354148024474206
1965169000216,-7.503742345076494,-8.521949151326973,0.3932271291451684
1965169000233,-7.367911101977328,-8.662196196450779,0.3945400112525302
1965169000250,-8.08956496254693,-8.585124793088161,0.4246382208771851
1965169000266,-7.376112178810521,-8.461008878323325,0.42500360018487404
1965169000283,-7.440829350665145,-8.609490967222126,0.3265309712531611
1965169000300,-7.293733672253461,-8.630096533443078,0.25762818072806587
1965169000316,-7.5176385988440675,-8.489273179202291,0.4594323252634099
1965169000333,-8.145731080743992,-8.421035301402016,0.47637588913313966
1965169000350,-7.652878631849328,-8.51609691477592,0.41442916653902906
1965169000366,-7.500386763352559,-8.708333946819812,0.43184610986219685
1965169000383,-7.552863219341921,-8.872253285671276,0.4590925649329395
1965169000400,-7.681355085786214,-8.839226356509197,0.49467972359570134
1965169000416,-7.788483349709548,-8.9178743137949,0.42960306112280866
1965169000433,-7.811636522251941,-9.098671128682154,0.16288807975834563
1965169000450,-7.212517057757747,-9.172351282735473,0.30301910831480583
1965169000466,-7.507927933520101,-8.975237587874703,0.1812211426973609
1965169000483,-8.438584732549945,-9.05877395098562,0.1400233867438394
1965169000500,-8.913229670725382,-8.906546367800882,0.11494204755619686
1965169000516,-8.079924942385603,-8.977803230188965,0.020783864712763667
1965169000533,-7.618950304926704,-8.727924097102202,0.10417659796979756
1965169000550,-6.536961579636936,-8.928231110028092,0.20046150162496684
1965169000566,-6.071522073157562,-8.827656066710077,0.03173064036244194
1965169000583,-5.201132550679565,-8.854272364619945,-0.03042528481644835
1965169000600,-6.1020510219913735,-8.731887489326642,0.09813297868377097
1965169000616,-6.113092103267305,-9.000677232253015,0.09275674255673544
1965169000633,-6.209505975560745,-8.981130013556804,0.06183904054164635
1965169000650,-6.308721373702918,-8.841859257276973,0.02566199626388943
1965169000666,-6.936093225799155,-8.909805670334247,0.15669720584619223
1965169000683,-6.958783930011679,-8.781474211174194,0.3374675472902469
1965169000700,-7.585388305866912,-8.637737146052503,0.25638610350009905
1965169000716,-7.434752125924827,-8.74842757765735,0.05850358349871815
1965169000733,-7.414359358198336,-8.888023309536587,0.20250727495029824
1965169000750,-7.317292943156784,-9.009595761331447,0.1732189963977075
1965169000766,-6.887624268190683,-8.977213072803755,-0.050160714613943
1965169000783,-7.033663973478153,-9.051335849813466,0.03006225318845379
1965169000800,-6.672013559599039,-9.14673852672286,-0.03151397787597132
1965169000816,-6.806508904206399,-9.163850838304658,-0.05525016208875588
1965169000833,-7.108431470813622,-9.153966756823955,-0.05152124804211711
1965169000850,-6.559090267465297,-9.299851918353111,-0.07291005683818375
1965169000866,-6.223468373271174,-9.368193677269916,-0.1414042652154509
1965169000883,-6.781229093883708,-9.308545524011995,-0.08484255366756543
1965169000900,-6.9773774480396344,-9.223339611040409,0.06306235082245543
1965169000916,-6.56858182335697,-9.320902985839002,0.0021373120713973903
1965169000933,-6.1641175269086785,-9.1897275445707,0.012353469249184124
1965169000950,-5.678176258962135,-9.126243474031204,0.011162298552244987
1965169000966,-5.6231233445390325,-9.160807330061909,-0.1387395361618624
1965169000983,-5.499686945312212,-9.01203539551002,-0.2026722210996833
1965169001000,-5.76011347213141,-8.850395432424829,-0.1919664537615966
1965169001016,-5.965212652380864,-8.565797219837316,-0.2919152756544585
1965169001033,-5.940184517162702,-8.626152282547842,-0.3896406395185056
1965169001050,-5.9064837995631425,-8.38645541072786,-0.2918554082652791
1965169001066,-6.206824480072764,-8.208359549962864,-0.20866538791152844
1965169001083,-6.5023246707315785,-8.02780326047212,-0.10487293407348608
1965169001100,-6.345205776389634,-8.023647464820801,-0.30126105834029515
1965169001116,-6.497973271079595,-8.008391727962868,-0.19110058994518642
1965169001133,-6.142787459584159,-8.064294437205783,-0.35796196970134875
1965169001150,-5.443546549836411,-7.986524921714554,-0.40724664115487974
1965169001166,-5.384160875192066,-8.030997542827969,-0.35730921149578276
1965169001183,-5.592556562271939,-8.206335595135467,-0.36184841107744103
1965169001200,-5.579114195747159,-8.033925183688185,-0.2627384584488578
1965169001216,-5.886059069823269,-7.712804889773057,-0.13899094882282348
1965169001233,-6.465059247610896,-7.761432590259885,-0.11052083144880276
1965169001250,-6.772129118078434,-7.697907029757215,0.01647596321807998
1965169001266,-6.369141369345417,-8.01817114332641,0.11875417499566276
1965169001283,-6.098935155274129,-8.128871551577506,0.08772602713838085
1965169001300,-5.689322664442795,-8.269381547217256,0.005946435123512672
1965169001316,-5.726485762545066,-8.108027557584478,-0.135371751158485
1965169001333,-5.172098662749363,-8.199736537263556,-0.16676154156754985
1965169001350,-5.013685752701696,-7.9364240974237354,-0.12182960824445088
1965169001366,-4.715136475221893,-8.1381092662924,-0.028820630387962565
1965169001383,-4.616839058227051,-8.055922808908681,-0.14113170077930126
1965169001400,-4.36905591619966,-8.14791575245742,-0.23804775498623199
1965169001416,-5.083649811686698,-8.240979943560324,-0.22858888318405812
1965169001433,-5.790843540333764,-8.512728542774575,-0.24018647466226406
1965169001450,-5.402149350958359,-8.515159382995536,-0.14669717123798542
1965169001466,-4.864914067328473,-8.482740464746653,-0.1370847671404084
1965169001483,-4.440561831103676,-8.53304004289813,-0.07190208933905862
1965169001500,-4.495569118958119,-8.42838627812501,0.233071218445535
1965169001516,-4.647936482868839,-8.486734629735858,0.25873950313650107
1965169001533,-4.435198343782801,-8.424608784257423,0.302867123019407
1965169001550,-5.415727389060998,-8.350661656200877,0.37773055057999905
1965169001566,-4.889834850974473,-8.269500211509207,0.05564261105079871
1965169001583,-5.162001777591824,-8.336558983881892,0.1681748491883288
1965169001600,-4.81163173952307,-8.362477596201767,-0.055858775126329085
1965169001616,-4.444932119544711,-8.480266841086634,0.003908480373944145
1965169001633,-4.721025955362314,-8.495460011405319,-0.016951695847001624
1965169001650,-4.083652897120134,-8.566963759902848,0.23688525799942056
1965169001666,-3.5821455103641306,-8.480388317610133,0.2947432879914068
1965169001683,-3.6467797860792963,-8.304642110996605,0.44212423539732865
1965169001700,-3.316254104885242,-8.358371412105932,0.3964998904496715
1965169001716,-3.8455664048841873,-8.373548694068962,0.39247962474459036
1965169001733,-4.945923325869911,-8.373008678480307,0.5121833315310206
