timestamp,x,y,z
2095602000000,-6.7271002683132695,-6.476194091580787,0.6802662190094045
2095602000016,-6.821291990469961,-6.53406902665942,0.8974739884576249
2095602000033,-6.821800544997579,-6.668586152497317,1.3514047177622266
2095602000050,-7.036071007546754,-6.614746269981011,1.134670972366179
2095602000066,-6.841498738959196,-6.745189136793899,1.1996161643984804
2095602000083,-6.862737586455986,-7.2967769047154505,1.0973695246821347
2095602000100,-6.941412792731208,-7.245736113356549,1.0467705041105901
2095602000116,-6.6121308694578405,-7.443141234038776,1.1801114428503245
2095602000133,-6.863208730895737,-7.405684264978638,0.7780126643760793
2095602000150,-6.839790271962309,-7.097859026566853,0.9422166314199815
2095602000166,-7.0592023999865905,-7.054931432487504,0.9448475666794879
2095602000183,-7.0922397221962985,-7.021455174905153,0.8663195619910006
2095602000200,-7.1959427943395315,-7.344034588415717,0.6626826912664282
2095602000216,-7.337957986030506,-7.269630794451806,1.0656991831525162
2095602000233,-7.605358637141428,-7.379557965730671,0.8236569804934134
2095602000250,-7.461687450963544,-6.8623544601864985,0.8843827644200356
2095602000266,-7.762977767613291,-7.312900116386927,1.010135607787138
2095602000283,-7.538762290682998,-7.326613446818217,0.951478958195514
2095602000300,-7.304821823342841,-7.228044223837479,1.3265216451165243
2095602000316,-7.213886832443942,-7.253141865985048,1.5948333035785676
2095602000333,-7.454904622905157,-7.0921050886947565,1.4720907867748414
2095602000350,-7.4412594645820285,-7.773375893879475,1.3172035681018106
2095602000366,-7.5119933586637035,-7.6284087288366935,1.2496588470948535
2095602000383,-7.232097018249524,-7.8581066083132445,0.7870097348647732
2095602000400,-7.195202251604472,-7.657829132878377,0.7345384026446998
2095602000416,-7.408101706942858,-7.596003366656286,0.6963583361128739
2095602000433,-7.278616320383601,-7.86686280568442,0.712773737108172
2095602000450,-7.473052080496494,-8.063407709580725,0.7898535673705586
2095602000466,-7.1256421688986675,-8.17399326051827,0.5273092648650631
2095602000483,-7.15204341375124,-8.28468859801103,0.45472858438342034
2095602000500,-7.003668153161359,-7.974352396853092,0.38306820778219164
2095602000516,-7.177294623463626,-8.168319840788204,0.22167098352646064
2095602000533,-6.983446344868942,-8.727934486604747,0.13917549897309411
2095602000550,-7.024416320578025,-8.832643274651746,0.27635654808240695
2095602000566,-7.448084375395249,-8.740762162237713,0.38034464008042446
2095602000583,-7.611381767326092,-8.683993963126486,0.39132034862651544
2095602000600,-7.1050261767183125,-8.982605753094619,0.339562403055485
2095602000616,-6.673028804148653,-9.00681469951044,0.0658306115186782
2095602000633,-6.721749527979679,-8.878705344180956,-0.19261260055571827
2095602000650,-6.7444336688995765,-8.456497408552703,0.30831924674250666
2095602000666,-7.220357726730931,-8.129831995359254,0.41979862946235014
2095602000683,-7.158559711762582,-7.88296440833232,0.0642648636379256
2095602000700,-7.528703550954282,-8.15720500854043,0.13456470095174355
2095602000716,-7.667707446950182,-8.702945114002073,0.22245773978284067
2095602000733,-7.551963584570924,-8.772849551791364,-0.2862808450715073
2095602000750,-7.451591955213476,-9.02364054177831,-0.32912827218185103
2095602000766,-6.870509367009413,-8.801032277663541,-0.7683992840889153
2095602000783,-7.052016800611424,-8.753353818815992,-0.42915479064529893
2095602000800,-6.8121738548074635,-9.238978677352867,-0.43755487475670646
2095602000816,-6.477978668306719,-9.282139026205412,-0.28728302504041403
2095602000833,-6.338741212179517,-9.416536758571619,-0.38609801010423145
2095602000850,-6.193176033209265,-9.585983546126323,-0.525891620240356
2095602000866,-6.49765450102765,-9.789839488330788,-0.43432520598471225
2095602000883,-6.445697976245425,-9.83207254623052,-0.6407924806653594
2095602000900,-6.266337926119084,-9.392348888144888,-0.6710024509516543
2095602000916,-6.591679354803612,-9.367137857084206,-0.5940652003881537
2095602000933,-6.708479762869784,-9.404903498119909,-0.7824295598542306
2095602000950,-6.846230174106231,-9.621130915586136,-0.8800607648907597
2095602000966,-6.98772399405482,-9.70015783263675,-1.0567732519202866
2095602000983,-6.935786432695904,-9.790597953873641,-1.0310313324353078
2095602001000,-7.162743818233784,-10.282293474143316,-0.6562098439335402
2095602001016,-7.363033526838519,-10.630874674204486,-0.36013885016363345
2095602001033,-7.516925307218276,-10.852062467322828,-0.19125621284170596
2095602001050,-7.736350592488495,-10.441889640083309,-0.28164257185721264
2095602001066,-7.813926271267286,-10.496755465373202,-0.21818206608947344
2095602001083,-7.707654879593267,-10.33232382631753,-0.10752445530895943
2095602001100,-7.711138324641388,-10.211252093988561,-0.01715962517724845
2095602001116,-8.18242368449282,-10.038491565207769,-0.1442318052447622
2095602001133,-7.8250293246826335,-10.064188148821081,0.044269066559319725
2095602001150,-7.666934115848768,-10.088208840258089,0.22771355544895866
2095602001166,-7.613449246466088,-10.48861874041622,-0.0888111646901586
2095602001183,-7.75851236944678,-10.283188957660157,-0.0328747016967193
2095602001200,-7.736759807423083,-10.202319314725267,0.13251233065401125
2095602001216,-7.372983698059046,-9.873884188710727,0.04246447370786788
2095602001233,-7.398145725531848,-10.305552906428112,0.24422762176979618
2095602001250,-7.324259379813239,-10.169408219801966,0.051937056281341376
2095602001266,-7.4913034007198185,-10.053269167247791,-0.06410234437156043
2095602001283,-7.4217075387457285,-10.466085268538029,0.11559341574097493
2095602001300,-7.359081261848231,-9.793545538731248,0.5865792595654183
2095602001316,-7.163622293314682,-9.857285198395079,0.0787709257385506
2095602001333,-7.045949712602337,-9.599548757268904,0.21665877575071468
2095602001350,-7.135687166782722,-9.55276005755245,-0.16333638961922436
2095602001366,-7.054460448408484,-9.329747628490386,-0.3487976211443977
2095602001383,-7.104620571696704,-8.966761170722556,-0.48324149690618345
2095602001400,-7.067296501574632,-9.011847963934644,-0.493016347487294
2095602001416,-7.113633133804729,-9.106263476899251,-0.4452242822391671
2095602001433,-7.316842572727781,-8.969233269379666,-0.5089563794509759
2095602001450,-7.1991729059786795,-9.116700858115552,-0.5153824176650293
2095602001466,-7.160844735825509,-8.932696518815884,-0.19761486489288793
2095602001483,-7.127174306589605,-8.92861351715106,-0.0218074651082783
2095602001500,-6.997694484732155,-9.02543844423145,-0.17368846249616293
2095602001516,-7.138057009459059,-8.81852155507218,0.13645263489544068
2095602001533,-7.0488423637216595,-8.665433780493103,0.12819914221513107
2095602001550,-7.071151554892814,-8.556485900128257,0.1371100753043336
2095602001566,-7.01767651394009,-8.12751029329929,0.20854677716075487
2095602001583,-6.765449440760085,-8.031660695883854,0.2652756882631061
2095602001600,-6.3446909822943285,-7.640443630649906,0.10453164531401493
2095602001616,-6.098318108012519,-7.947492456140478,0.4320969504797447
2095602001633,-6.12090406837734,-7.9354630141388505,0.2748447695690047
2095602001650,-5.9215419567540755,-7.773122254848898,0.3532148407303445
2095602001666,-6.03211600784167,-8.398368669128127,0.3525226559264557
2095602001683,-5.958777913826357,-7.992999004332143,0.5277082900619335
2095602001700,-5.601716076744024,-7.527168993512033,0.8589560581334709
2095602001716,-5.471672388528803,-7.934747380105861,1.006757930890335
2095602001733,-5.348742897590163,-7.950050353014916,1.1020828481545153
2095602001750,-5.318590064822371,-7.882118885354529,0.8568483552626086
2095602001766,-5.726657770053551,-7.937555941821893,0.91955203311488
2095602001783,-5.9055582627807635,-7.227925353549001,1.161368749741389
2095602001800,-5.668543752605995,-6.9624438462551925,1.283756927554618
2095602001816,-5.638953116449905,-7.269885106808344,1.3172910486078018
