timestamp,x,y,z
2028665500000,-4.136537877093481,-4.999048818397724,-1.0077078308843928
2028665500016,-4.464445846746497,-4.573111707100256,-0.8616127837118956
2028665500033,-4.706223986896844,-4.8181363655760725,-1.4467438752429977
2028665500050,-4.297017598144048,-4.4892152778147505,-1.3879828324369718
2028665500066,-4.376115583377642,-4.5197630519113146,-1.585171302541196
2028665500083,-4.451150622851546,-4.552610239870294,-1.3211593686491208
2028665500100,-4.945453473519191,-4.5510622039482325,-1.2293183748556542
2028665500116,-4.8937240540488745,-4.627045227748118,-0.8633880234418752
2028665500133,-4.949747223165871,-5.204327276507219,-1.15855767084081
2028665500150,-4.973367515497857,-4.452888234552633,-0.8386240118394346
2028665500166,-4.573330380204645,-4.524801330728591,-1.1277356432381673
2028665500183,-4.720670961504387,-5.396122360347046,-1.692453596754993
2028665500200,-5.023360250874122,-5.935323111334946,-1.6276112132750775
2028665500216,-4.841519105633024,-6.8279252238456385,-1.5245563067582952
2028665500233,-5.138701049674688,-6.708181493333745,-1.5799501352492484
2028665500250,-4.6042630239795095,-6.2320217657716555,-1.8661880694379902
2028665500266,-4.402068453288533,-6.097447299611954,-1.7599377958805693
2028665500283,-3.831907321340726,-6.332573905284538,-1.4223989733075744
2028665500300,-3.721550475102241,-6.282024258351608,-1.7942045127138253
2028665500316,-4.242425047504682,-5.956375246093876,-1.5074529440956437
2028665500333,-4.222965350375447,-5.832400800646703,-1.5061527093490734
2028665500350,-4.121617375411185,-5.955723636651229,-1.1656876905634286
2028665500366,-3.9118981084386855,-5.620800253148248,-1.559714000146085
2028665500383,-4.09604473448684,-6.15855943545888,-0.9220719346022507
2028665500400,-4.339992502895002,-6.419273273312174,-0.6214528020719408
2028665500416,-4.464765864407765,-6.032454341059629,-0.687275269705496
2028665500433,-4.339389229638545,-6.603397491043359,-1.0713210215818676
2028665500450,-4.256529392153291,-6.258422833070792,-1.1948506797804508
2028665500466,-4.082381915193935,-6.498178180461828,-1.579688610954281
2028665500483,-3.950019402125018,-6.5622008770830105,-1.1569005871068965
2028665500500,-4.136415462205518,-6.414619222392552,-0.6636967152818771
2028665500516,-4.353648519825953,-6.835807141696602,-0.45265559333141386
2028665500533,-4.471922208914047,-7.836705725251949,-0.7384869612926612
2028665500550,-4.647235493248199,-8.04314501893856,-0.15635502010683816
2028665500566,-5.0344064840316385,-8.383041090998441,0.19671898074666316
2028665500583,-5.411098913965482,-8.820950177655739,0.020382550950545086
2028665500600,-5.4839598595169905,-8.754252145807708,0.4099337020215542
2028665500616,-5.671119646861206,-8.615650463071658,0.3847791026463613
2028665500633,-5.902831539698665,-7.823737736224653,0.5437113690500183
2028665500650,-6.037606544157658,-8.14748796483217,0.5656062778953969
2028665500666,-5.769085542874411,-8.3848031724773,0.7213890432489184
2028665500683,-6.039137969365012,-8.03853637356272,0.8169677054796766
2028665500700,-6.277168426559802,-8.425460510322873,0.6721278518516817
2028665500716,-6.12842294788877,-8.955383250279894,0.686609099706256
2028665500733,-5.770722280054981,-8.0014881594045,0.7261046005951274
2028665500750,-6.244896742799974,-7.9488725654043435,1.0878078900130772
2028665500766,-6.092206690629431,-7.520274141232785,1.297460508821069
