timestamp,x,y,z
2053054500000,-3.2379227344283352,-9.351613574531019,0.1049735075407181
2053054500016,-3.4333777319220684,-9.353226827718908,0.4979848616295448
2053054500033,-3.731166751850303,-9.600243429371764,0.3233589097355103
2053054500050,-4.288987866752706,-9.847070862694778,0.6808361031208565
2053054500066,-4.18809797280506,-9.558866074599667,1.1007572403921837
2053054500083,-4.431664555379588,-8.846478864950925,1.1755656708119457
2053054500100,-5.336116441267661,-8.91679078349962,0.9902935987351991
2053054500116,-4.548598406019712,-9.14235565366915,0.8768270284805739
2053054500133,-4.499613167896341,-9.078031691018046,0.658836811093638
2053054500150,-4.670149315614826,-8.731233636567698,0.6066475072872737
2053054500166,-5.032766359199486,-8.806256231336171,0.7276499011943458
2053054500183,-4.661194819265514,-8.840917493145835,0.7298092431738974
2053054500200,-4.320264851906969,-8.950292201471829,0.4438275158514453
2053054500216,-4.190830559063013,-9.254380646617406,-0.009958062901924691
2053054500233,-3.9385505962196015,-9.684636807887296,0.6369249406067317
2053054500250,-4.004118339907635,-9.972951690488287,0.16085274807208805
2053054500266,-4.038319600715858,-9.948082845402856,-0.5511808412705441
2053054500283,-4.575002600551016,-10.282593367087514,-1.2747507564865297
2053054500300,-4.175281094588561,-10.442901057539562,-1.3833936218677247
2053054500316,-4.021715819628103,-9.928289326336557,-1.1316648891753838
2053054500333,-4.352975476034178,-9.686873166984565,-1.561330932516134
2053054500350,-5.112677068215372,-9.770555023369004,-1.7561997779038208
2053054500366,-4.7387100964205455,-9.832131120477376,-2.0506362167669043
2053054500383,-5.368039194382856,-9.655187097016963,-2.4630446689062344
2053054500400,-4.845553488573735,-9.529384811982824,-2.62297062680122
2053054500416,-4.54510096375767,-9.602697608598532,-2.8033838484649203
2053054500433,-4.748607119037495,-9.527458862258285,-2.9083944956444814
2053054500450,-5.493250928705785,-9.211169133374545,-2.5301214866182264
2053054500466,-6.312662848149889,-9.321541682442728,-2.9062660336529413
2053054500483,-5.671947065379017,-9.485829778997957,-2.385948729534565
2053054500500,-5.131731343027715,-9.688419196412958,-2.6394786791633935
2053054500516,-5.013699847961055,-10.115955441987067,-3.1315898712577885
2053054500533,-5.918252598172096,-10.50312912251423,-3.533606126574009
2053054500550,-6.514077739767356,-10.641365558826264,-3.482298741765277
2053054500566,-6.51313574417129,-10.858208760418773,-3.512622653180448
2053054500583,-6.8725050561777605,-10.919839102689798,-3.1695949272269583
2053054500600,-6.997797383255468,-11.33644120036709,-2.6805576410883414
2053054500616,-7.073259655897119,-11.307018735199552,-2.6104305651410624
2053054500633,-6.9574013657524,-11.338993265120571,-2.6848549509426163
2053054500650,-7.1290538611937295,-10.917309064515024,-2.302558027162155
2053054500666,-7.643326795776153,-10.504335591973692,-2.9631302117791196
2053054500683,-6.614526635452887,-11.215636057788021,-3.1171293932026276
2053054500700,-6.498403690573378,-11.330189354062167,-3.3787166844953234
2053054500716,-6.7075735273014025,-10.839900160183149,-3.270925156406356
2053054500733,-7.381942191378337,-10.566419907385171,-3.4111756780223486
2053054500750,-7.916584826124735,-10.787288777495803,-3.320935424850049
2053054500766,-7.629342448626751,-10.353575805470513,-3.098940184289751
2053054500783,-7.506471296606911,-10.489783160003752,-2.9762636950893713
2053054500800,-7.4060394853098925,-10.623942672657982,-3.2145474191829617
2053054500816,-6.96795614852576,-10.731936180297874,-3.4197290895281602
