timestamp,x,y,z
1862384500000,2.164214977088159,-6.776950551718517,-1.1135802025793073
1862384500016,2.671364323204781,-6.139092577979613,-1.2297274621085266
1862384500033,2.75582947261662,-5.732334452945823,-1.3821639633173959
1862384500050,2.2717137498770468,-5.026577021372065,-1.4740724534070755
1862384500066,2.0953472669331834,-5.825013548573183,-1.705271013284491
1862384500083,1.4776755145569416,-5.059612324554828,-1.5278323541456087
1862384500100,2.1964036228538912,-5.462496842364059,-1.6696929355679415
1862384500116,2.059150318838424,-5.7836558304623225,-1.417760575775215
1862384500133,1.4964009400125589,-5.635990394197893,-1.5796666038518146
1862384500150,1.7497977167932914,-6.0459147275911915,-1.6254827005269878
1862384500166,1.4257530923801989,-5.9833847279763726,-1.3338547280045965
1862384500183,0.5836141949303251,-5.868701550797129,-1.2245467297876016
1862384500200,0.5685854135060433,-6.216681729614065,-1.119286566231509
1862384500216,0.5974697703928094,-5.851589223854914,-1.2799594408820976
1862384500233,0.23146721372823542,-4.602301106373642,-1.3186075939746456
1862384500250,-0.09910723409274436,-4.8893268609112805,-0.9411655455083365
1862384500266,-0.4380504693664413,-5.1997505245615345,-1.177225178503362
1862384500283,0.7080847077580739,-6.1666523261552015,-1.25908549113504
1862384500300,1.3367944640617333,-5.279592035858686,-1.2165082773804607
1862384500316,1.7327817824473737,-5.17805392694238,-0.7929648283238862
1862384500333,2.6864351021043307,-4.5017878532476265,-0.7221177509031275
1862384500350,1.9740640543206398,-3.952388638137962,-0.9005258911339327
1862384500366,3.099954352581716,-3.790757924730907,-1.0563194718311741
1862384500383,3.0358072793363746,-2.538353790052824,-1.2431859308194144
1862384500400,1.77449562145439,-3.694144576388493,-1.3461507172141274
1862384500416,1.7860124955062844,-3.901372665419002,-1.4611010357025502
1862384500433,1.8555531026361969,-3.4062270437649023,-1.3507445728247276
1862384500450,1.2699233571190964,-3.817293494782671,-1.4239337365438407
1862384500466,2.416017864536127,-3.452763004024198,-1.5642783266159868
1862384500483,1.8206022792402088,-3.7007083900244124,-1.7465859107759854
1862384500500,2.112776380263421,-2.729617888969041,-1.4740068084904392
1862384500516,2.832302425469557,-2.988068154416554,-1.2465627966708417
1862384500533,1.7752898324856918,-2.825360753465994,-1.72083874362434
1862384500550,2.2927070535261276,-3.356169647454708,-1.5854657654459745
1862384500566,2.3081047490734843,-4.284935396701555,-1.3881652454457458
1862384500583,2.433574548446656,-5.2693914846119885,-1.235959566095408
1862384500600,2.853958818840449,-5.414856497577068,-1.188726331952703
1862384500616,2.4422200937988015,-4.125836990675895,-1.4243097718384188
1862384500633,2.090752602884824,-3.1449024163455928,-1.6576891208268072
1862384500650,1.9149444292393705,-2.068820919779812,-1.2567829097505507
1862384500666,2.6734763306685254,-1.1128438010860595,-1.2847093474256186
1862384500683,1.9477134925041826,-0.9683408161400413,-1.2575794782473833
1862384500700,2.2439308682923063,-1.0379010243285318,-1.3988488372784997
1862384500716,2.0957792066696985,-1.1720724034152532,-0.991953371817494
1862384500733,3.774207524185787,-1.4743659201872719,-0.5807787075781897
1862384500750,3.8890441028775893,-1.1261240268952966,-0.7018331033126625
1862384500766,4.44455819019505,-1.9882342490638782,-0.6456838406713576
1862384500783,4.305072129438365,-0.772311179491644,-0.8097570654075574
1862384500800,4.269022450937609,-0.7577682315958167,-0.6275940624429743
1862384500816,3.7167972727044685,-0.25565022712443053,-0.7188880243079488
1862384500833,3.853225787656381,-0.8889396030331289,-0.735889359276293
1862384500850,3.0020761137117917,-1.9081193474096065,-0.47478066517513673
1862384500866,3.424590827040932,-1.8415777863469405,-0.6240100483363566
1862384500883,3.7484877786974753,-1.3779985111029989,-0.4875888798615049
1862384500900,3.599188440615597,-1.5126957387526634,-0.501530821638466
1862384500916,2.6377565439274075,-1.3401765666115395,-0.5843771534685154
1862384500933,1.6930080245968364,-0.34183510042930454,-0.46451664329948206
1862384500950,1.1047605060499608,-1.0074184586837518,-0.35597777043055623
1862384500966,1.3751090553480285,-1.2576058720304362,-0.7401353640843578
1862384500983,1.7553006725144344,-1.1692767233163979,-0.7593637417735614
1862384501000,1.744916928711544,-0.716344319079087,-0.8578329634974966
1862384501016,1.6749927518331083,-1.3296406836604655,-0.5283900062885264
1862384501033,1.183018171977296,-0.6257245269489902,-0.9157866146215319
1862384501050,0.839389125143688,0.0480742953272939,-0.9303955668976904
1862384501066,0.7724293894461498,0.23720269734192367,-0.8520899229955538
1862384501083,0.37731118253757767,0.18636938480028586,-1.105882483267452
1862384501100,-0.5808552919430783,0.9385583743033781,-1.3138331659281557
1862384501116,0.2959581358045833,-0.070642447279881,-1.4485954445108993
1862384501133,-0.329570001626708,-0.4655874692921058,-0.8414930371631979
1862384501150,-0.3235704779635764,0.33661428871220256,-0.4488379410318507
1862384501166,-0.19168967974634743,-0.503406286885097,-0.39264360719035185
1862384501183,0.18894560238509328,0.08174569014631672,-0.23431611415352616
1862384501200,1.673885756892867,-1.1121832660089126,-0.4336223763517648
1862384501216,1.266208905561287,-1.1819516568074473,-0.38904016194792046
1862384501233,1.1141653423284916,-1.4712306305799991,-0.6822949704401979
1862384501250,1.164934772053119,-1.0288436839593853,-0.9205612661719016
1862384501266,2.199528780821848,-0.6588352661503771,-0.9229452910280818
