timestamp,x,y,z
2158813500000,-5.615576541285975,-6.48859009948344,-0.7026759543429004
2158813500016,-5.382570992167168,-6.346929832333573,-0.6076946682642529
2158813500033,-5.453451548543228,-6.044522284849229,-0.6621326069893567
2158813500050,-5.645746494164639,-6.590044605632268,-0.6211543403609743
2158813500066,-5.603039184132274,-6.081046962999063,-0.830989681969093
2158813500083,-5.582247385937855,-5.921364221843226,-0.6348470031436646
2158813500100,-5.588115871161179,-5.807744955502967,-0.8657617329629503
2158813500116,-5.590433505004206,-5.828916340955875,-0.9134226094956966
2158813500133,-5.565798816006306,-6.015087411838564,-0.5900722177713655
2158813500150,-5.362455523588254,-6.597388865880991,-0.4292897805787771
2158813500166,-5.057837920392464,-6.630519171162474,-0.469842180384421
2158813500183,-4.973700755604979,-7.17750379688753,-0.44500425410512334
2158813500200,-4.9427848165272295,-6.861542105775874,-0.34810491334536137
2158813500216,-4.7852293476949495,-7.156303858413023,-0.24747609887387995
2158813500233,-4.8054768975344615,-6.875030862867075,-0.17798192805809643
2158813500250,-4.699887456848714,-7.103839549415067,0.029137146982296636
2158813500266,-4.747639699566032,-6.817210578153967,-0.10736462471152342
2158813500283,-4.575741618956053,-7.333382990522421,-0.21813059232447501
2158813500300,-4.407678660389415,-7.403071416007735,-0.37299895548106454
2158813500316,-4.700479813388152,-7.505094795356371,-0.5094154686631467
2158813500333,-5.03700115420571,-7.329366519798288,-0.4710388128876201
2158813500350,-5.17235319260087,-7.94002134512642,-0.22733205295008269
2158813500366,-5.418482705790024,-7.727731422240633,-0.302030182012372
2158813500383,-5.226033587571825,-8.094088123490623,-0.17139206281873193
2158813500400,-5.022502892596645,-7.838955647595168,-0.17489614115799745
2158813500416,-5.162440865128683,-7.548910598788732,-0.04334942646968942
2158813500433,-5.353107136890549,-7.463374037048056,-0.13163559426379967
2158813500450,-5.257620526259524,-7.722905148154254,-0.34406936839265945
2158813500466,-5.483832811510779,-8.295462182277953,-0.314090934890425
2158813500483,-5.40080841561575,-8.708182484358378,-0.2104147495537444
2158813500500,-5.787702282987182,-8.820237742531932,-0.08831518549777362
2158813500516,-6.078487816027562,-8.454051999464681,-0.12427604436257433
2158813500533,-5.749156548355486,-8.860608631813573,-0.08175061321504773
2158813500550,-5.935133989307363,-9.562427729094445,-0.23528583360709093
2158813500566,-5.9603521771769925,-9.871588117179666,-0.24128200966585023
2158813500583,-5.842679722631386,-10.192174431592269,-0.1007145653194983
2158813500600,-6.221000208290582,-10.539231853749367,-0.2948297515402527
2158813500616,-6.21748072742794,-11.101951055811995,0.03484955813008317
2158813500633,-6.098431260675881,-10.471954112030817,0.09564653175154769
2158813500650,-6.358707262072366,-9.665914771568898,0.1506299046357844
2158813500666,-6.305991931179642,-10.118731487311603,0.14503009413860124
2158813500683,-6.935368246719862,-10.476978791273066,0.14896667439953315
2158813500700,-7.108486220185988,-10.086506414718343,0.25031878170450284
2158813500716,-7.201630707609971,-9.72564606328863,0.3064364280113998
2158813500733,-7.417104749092218,-9.69423862001743,0.23207492142607233
2158813500750,-7.575213001728276,-9.56699642118261,0.11966628306501981
2158813500766,-7.188363912453875,-9.196955483704672,0.030931944594592142
2158813500783,-6.423384343250229,-9.422682196127072,-0.18895564488405614
2158813500800,-6.552767789713648,-9.201552811619763,-0.009318211538634769
2158813500816,-6.7342681075203625,-8.729064956551047,-0.15790896879790772
2158813500833,-6.826375213139052,-8.869014757184623,-0.06773598575837225
2158813500850,-6.3159978056336685,-9.625202651241517,-0.27697537324147653
2158813500866,-6.296119439134927,-9.17607703330551,-0.3710683997267376
2158813500883,-6.660617127336978,-9.60440899657879,-0.6570740152036095
2158813500900,-6.799636891833627,-10.114494707994265,-0.8854303191368524
2158813500916,-6.524548618252734,-10.24528927039773,-0.8023806661910167
2158813500933,-6.325992469628657,-10.979546716334044,-0.8920251879507767
2158813500950,-6.825235851629728,-10.560178994412745,-0.9248542890158323
2158813500966,-6.996534916117065,-10.443086438223279,-0.7330555856498772
2158813500983,-7.235465771972495,-10.81779555264345,-0.9583661995175115
2158813501000,-7.195132668386352,-10.337380115365185,-0.7689085419642616
2158813501016,-7.024507802873167,-10.717811141872772,-0.934566476211381
2158813501033,-7.020016321096216,-10.178570312917506,-0.6894079587273461
2158813501050,-6.988833143246128,-10.331910851395072,-1.0323049563825717
2158813501066,-6.795474200849338,-9.969769455561725,-1.1100128086494907
2158813501083,-6.8513984831356165,-10.382760875984214,-0.9531105788796597
2158813501100,-6.645090939794479,-9.988465798970832,-0.9210732436852395
2158813501116,-6.4769901242150905,-10.07227149211064,-0.9866390299661847
2158813501133,-6.484512071207602,-9.94672855044707,-1.1101051312882344
2158813501150,-6.7320914783667,-9.741697031092498,-1.1532772460339231
2158813501166,-6.750933105902446,-9.389987804650442,-1.0345910193581789
2158813501183,-6.422706534745815,-8.48406272233462,-1.2093394217883802
2158813501200,-6.388629867416068,-8.333678755852382,-1.3080911009908112
2158813501216,-6.250627787980309,-8.62298661496807,-0.9824046824604857
2158813501233,-6.607012116422099,-8.51974437378345,-1.0854580805804679
2158813501250,-6.433277108498378,-8.671647711004592,-1.1257889685700118
2158813501266,-6.309530899801768,-8.518543391447663,-0.833253444433603
2158813501283,-6.478971531410565,-8.782808425138708,-0.8054088828902115
2158813501300,-6.266999635149782,-8.735869910082918,-0.9053547306601593
2158813501316,-6.544508709261476,-9.528227358153035,-1.1660019758977052
2158813501333,-6.29486885203756,-9.654890777723224,-1.1358727898788774
2158813501350,-6.505078571044301,-9.49913635062363,-1.0443607101279009
2158813501366,-6.463754237167627,-8.976568992087381,-1.0710893808768671
2158813501383,-6.251804238357489,-8.742513981694042,-0.9904323219841884
2158813501400,-6.439593965830792,-8.342479234782608,-1.0195506239543437
2158813501416,-6.384376392205785,-7.369532296344698,-0.8256427086909149
2158813501433,-6.296934401508182,-7.848671606680063,-0.9034867037390717
2158813501450,-6.209137276939995,-8.723869178203046,-0.6600919384391524
2158813501466,-6.334377366526847,-8.41102226723184,-0.5634356401809472
2158813501483,-6.424265074019728,-9.606106356501227,-0.4108463710818329
2158813501500,-5.78640466723368,-8.90272322797217,-0.1886613937913832
2158813501516,-5.737877664019439,-9.232516649000177,0.005634262780483956
2158813501533,-6.031427330173577,-9.624408300321694,-0.10961597956635893
2158813501550,-6.17996985678506,-9.376324698819433,0.09902964084549082
2158813501566,-6.126623838631889,-8.790031418920133,-0.11653407824062056
2158813501583,-6.420159987363652,-8.6998477972686,-0.4279692977630084
