timestamp,x,y,z
2168961500000,0.5001300217004783,-4.517969422320912,-3.3424866995119356
2168961500016,0.443100232021612,-4.505122382920943,-3.4135889550031355
2168961500033,0.7525125015144845,-4.298842877930795,-3.288203881807345
2168961500050,1.072302510073344,-3.8538588778458562,-3.1295475847361462
2168961500066,0.21132329495496727,-3.7189455014292077,-3.755480916126902
2168961500083,-0.3071305633177257,-4.3557758157332405,-3.4196271161421588
2168961500100,-0.40520495895812303,-4.382458876390421,-3.063419696863726
2168961500116,-0.2627864516371874,-5.006482222658785,-3.460557730412417
2168961500133,0.5927729716925585,-4.2396522133457895,-3.452121794169352
2168961500150,0.7733272391037946,-4.923837305884045,-3.4643504788980914
2168961500166,0.6693538998378141,-5.174210437453618,-3.34763941230176
2168961500183,0.7572311930968461,-4.868979325857602,-3.2108959924548324
2168961500200,0.5870865522473556,-4.9920840279583505,-3.3866182331714496
2168961500216,1.0990508420258331,-4.390582813702284,-3.1635308159722206
2168961500233,1.2480129146338186,-3.8895136720915082,-3.2751267471160244
2168961500250,1.0211909747683885,-3.5530664439217974,-3.0414197916042913
2168961500266,0.9595317384972404,-3.287490117266786,-3.1983259760810783
2168961500283,1.0641779711582044,-3.207245131370576,-3.646769150945155
2168961500300,0.5778399793669386,-3.0996477541189105,-3.52682338162916
2168961500316,0.9043609834311841,-3.3295100903637724,-3.8150350479613655
2168961500333,1.0185868307096309,-3.3472059872127007,-4.1550832779236995
2168961500350,1.1533524547754057,-3.661297953555021,-4.236413040271257
2168961500366,0.9066771091593635,-3.65302595900945,-4.454542124757948
2168961500383,0.22155403433978726,-3.143876855895167,-4.222303548068755
2168961500400,0.3499284054471854,-2.6522442187458086,-4.091258466673427
2168961500416,1.0295392452706755,-2.678137639426409,-4.2846994938123295
2168961500433,0.6691604325525482,-2.774568368327126,-4.793813384909909
2168961500450,1.1107848416153896,-2.566553514789377,-4.709324504569531
2168961500466,0.9375718392219392,-2.239332357847817,-4.971757947259228
2168961500483,0.49154653818745064,-2.115924892940072,-5.135128019426304
2168961500500,0.16154864259850754,-2.3301598945636677,-4.98143286476277
2168961500516,0.09472865090562177,-2.4193829396730573,-4.812362880919384
2168961500533,0.8805025636286397,-2.4544343494798757,-4.791075810334512
2168961500550,0.7365445283418763,-1.9968189271681829,-4.211291292580908
2168961500566,0.09835220171676351,-2.193193573447762,-4.501190558271901
2168961500583,-0.244466849142305,-1.7550955818641443,-4.827492883555452
2168961500600,0.32966049141253695,-2.394176081012499,-4.746057989182572
2168961500616,0.10965429714970831,-2.6386106207427114,-5.117310338670817
2168961500633,0.06798990591403697,-2.688640658291078,-5.136252448710651
2168961500650,0.23640486399555094,-2.9147986060166278,-4.850622710976833
2168961500666,0.33502866002944653,-3.2767089410621275,-4.731382458802054
2168961500683,0.5229702437274728,-3.5137223911137343,-4.67059600473671
2168961500700,0.7108118890713317,-3.377222902965559,-4.42073279901337
2168961500716,0.45217026907321056,-2.920773494506664,-4.755237294030263
2168961500733,0.1975880199365676,-3.2777714809918104,-4.5459271641261045
2168961500750,0.32796925566060775,-3.2426830121770647,-4.0879316993133745
2168961500766,0.2540788028092109,-2.940337801330175,-4.199565054262766
2168961500783,-0.403219723829781,-3.0915285920448308,-3.6696090593324495
2168961500800,-1.598221519869659,-3.4513283707655744,-3.617343951730282
2168961500816,-1.613179274846635,-3.5122458935345153,-3.4717918313977263
2168961500833,-1.8677729081379537,-4.018527823608904,-3.2767392364754224
2168961500850,-1.9095979063181452,-3.901540655724393,-2.856412104051285
2168961500866,-1.9474627933871447,-4.098821957495678,-3.2387390866445194
2168961500883,-2.0346641287450153,-4.372936422183166,-2.6357948797874307
2168961500900,-2.4116139852633465,-4.979804673607601,-3.1260101337883954
2168961500916,-2.5968840249958527,-5.41546169073014,-2.7196270317570086
2168961500933,-2.644030074079628,-4.832208999709006,-3.481361560801694
2168961500950,-2.5173781099016583,-4.62427291319022,-3.3416583163388913
2168961500966,-2.5024382607803464,-3.9892481677654525,-3.6995143029356843
2168961500983,-1.8642755815938608,-3.645709317328322,-3.6575720037650408
2168961501000,-2.6501989058571556,-3.8470249651207498,-3.9327712738684566
2168961501016,-2.8269694986430665,-3.880894861168738,-3.5733002032718084
2168961501033,-3.0987749310493085,-4.065564155052517,-3.8644596402371514
2168961501050,-3.168846401319193,-4.2508046919164535,-3.3900680862464045
2168961501066,-2.656544738355548,-4.370146097272306,-3.2181427367076174
2168961501083,-3.4688189200664743,-4.643054210672927,-3.089183483817577
2168961501100,-3.8058489680107863,-5.227636744918881,-3.0689396064350505
2168961501116,-4.34404009865171,-5.282213550358473,-2.522242706978588
2168961501133,-4.4561287056751056,-5.910955530923354,-3.1035874688442946
2168961501150,-4.365235942451447,-5.895541981454695,-3.0603506887811682
2168961501166,-4.70590562610175,-5.817816726795176,-2.997260479949191
2168961501183,-4.589606483853295,-6.124828105650495,-2.8301888421780137
2168961501200,-4.272844661753625,-6.84337056479956,-2.8679763714743483
2168961501216,-4.478178113818779,-7.564018329560817,-2.4224939077510768
2168961501233,-4.541237663963324,-7.2175643659055035,-2.4863144189711814
2168961501250,-3.6885321721203765,-6.747365787663295,-2.372340447068183
2168961501266,-2.787708055885,-7.147742166826832,-2.434805443378877
2168961501283,-1.955204354025783,-7.178563046896237,-1.9389809221943053
2168961501300,-1.4106522600295488,-7.233761531078376,-2.0292509083818384
2168961501316,-1.2434922644706514,-7.312137429445325,-1.9886560335380585
2168961501333,-1.1652304799408326,-7.312247590514013,-2.2473503076736474
2168961501350,-0.3629195634119613,-7.030740368305363,-2.13745353284375
2168961501366,-0.6723508691007813,-7.295647597018186,-1.8067395932608892
2168961501383,-1.1482512521808168,-7.33333774351657,-1.504624721132456
2168961501400,-1.348615196899344,-7.456273650413667,-1.4508891532709332
2168961501416,-0.9876759724929323,-7.44600203459869,-1.6104562760205303
2168961501433,-1.553145729924506,-7.569852066741707,-1.8408818837218641
2168961501450,-2.056207368185917,-7.630711793853983,-1.4544967845966519
2168961501466,-2.336640530030853,-7.645760900426958,-1.5819779700469985
2168961501483,-1.6105818389742308,-7.612685500833324,-2.2007002483306475
2168961501500,-1.756266511429541,-8.469247776292518,-2.276780402003398
2168961501516,-1.5291506898342364,-7.918912904413425,-2.298406506341051
2168961501533,-1.5739518552323113,-7.817033275699125,-2.4296740331648916
2168961501550,-2.0009004684400566,-7.6630509326608705,-2.444321386417537
2168961501566,-1.9329485041767351,-7.902040865997796,-2.687340024928075
2168961501583,-2.1217518644568876,-7.745144976749863,-2.754255749303486
2168961501600,-2.5263814860382308,-7.293908104444334,-2.7966424524269162
2168961501616,-2.7136097154899033,-7.211622204004814,-2.4068999241147804
2168961501633,-3.019130567399712,-6.779202881785899,-2.235950027205025
2168961501650,-3.155957325409224,-6.896827265021052,-2.4044987203199666
2168961501666,-2.9429616964795455,-6.574389274514798,-2.354270838787139
2168961501683,-2.873717379078988,-7.040905420682832,-2.4787282769531522
2168961501700,-2.7124916223721707,-6.978997464901508,-2.2246520783300046
2168961501716,-2.383226830629517,-6.592074074271563,-2.4002398330127237
2168961501733,-2.705722996849262,-6.463111416685226,-2.284726042630208
2168961501750,-2.473114414143697,-7.606187737441184,-2.139813346733429
2168961501766,-2.8351978935646738,-7.449671423613256,-2.293085545587246
2168961501783,-2.3822204369781006,-8.093736379386046,-2.1097744562414236
2168961501800,-3.118860513566249,-8.167345156640808,-1.9961653130487131
2168961501816,-3.785194966993684,-8.035341872435682,-1.676948432501506
2168961501833,-3.450397249479847,-7.560708283318616,-1.7893155146331514
2168961501850,-3.4745152696591095,-7.492537593973141,-1.6549084663956004
2168961501866,-3.8270409509180716,-7.144631514147745,-1.4336354591218887
2168961501883,-4.014338174606721,-7.014128992697039,-1.415311818167138
2168961501900,-3.993928996023645,-6.98211376559177,-1.1624850208434876
2168961501916,-3.894534978843313,-6.988794104035701,-0.9132632812947428
2168961501933,-3.573523553748655,-6.42273234331495,-0.7282323903344956
2168961501950,-3.4838971165459873,-6.445801103812255,-1.2026464751716315
2168961501966,-3.4816611913432576,-6.911620286154558,-1.4130070447453136
2168961501983,-4.007198215423505,-6.98700521088704,-1.4672001775599521
2168961502000,-4.179059722068089,-7.104175860482722,-1.5261788674046246
2168961502016,-3.611453472218627,-6.281305239422527,-1.68763023998231
2168961502033,-3.8916120477349194,-6.266829175307062,-1.7805268335834863
2168961502050,-4.3925163854383875,-6.062155071770641,-1.6471012730006507
2168961502066,-4.9193980299590025,-6.079033126292726,-1.4107119691028147
2168961502083,-5.230678590319014,-5.917425407959546,-1.8012407854227468
2168961502100,-6.250449748942266,-6.024443703885011,-2.037576820606037
2168961502116,-5.982200934750688,-6.34817090933076,-2.000276763904428
2168961502133,-6.029215614023132,-5.7694174490399455,-2.2951439065948236
2168961502150,-5.731187071045693,-5.857350436021828,-2.2454589872296618
2168961502166,-5.611803189538077,-5.9854884457742745,-2.265064810412673
2168961502183,-5.055271564722656,-5.349418370697074,-2.60452627265429
2168961502200,-4.9531156319529535,-5.347590060015689,-2.710718736303773
2168961502216,-5.228372190759849,-5.145453004092531,-2.63710514826496
2168961502233,-4.558041351352665,-4.92065533149419,-2.487962304370358
2168961502250,-4.173791978020842,-5.647327450175887,-2.4285213732379423
2168961502266,-4.120059152533367,-6.160959486669912,-2.8280805192922065
2168961502283,-4.768043164450539,-6.179088672220799,-2.5560056893782526
2168961502300,-4.988964226111871,-6.713107349125075,-2.0831536116052516
2168961502316,-5.49873057673592,-7.019345102168993,-2.4417645299486903
2168961502333,-6.013496102018358,-7.779749725236527,-2.452200546506822
2168961502350,-5.741322991534751,-7.873658372751619,-2.6167837793609796
2168961502366,-5.374383143188176,-7.960740671400094,-2.8207689181399864
2168961502383,-5.557406401019998,-8.065519543153043,-2.9374668091720104
2168961502400,-6.390585555290259,-7.5767391113353915,-2.8340151396702358
2168961502416,-6.215435883544616,-8.119085934191066,-3.088754639167292
2168961502433,-6.221451241672818,-8.275136577036735,-3.1905158673526737
2168961502450,-5.74281951677325,-7.431198355059331,-3.173750101339087
2168961502466,-5.980437876508268,-6.797155702990586,-3.391289713920391
2168961502483,-6.68796221276619,-7.257790344533939,-3.19821678094807
2168961502500,-6.735707737178853,-6.871782380780176,-3.0426798154608425
2168961502516,-6.052408453538923,-6.7853141421319645,-2.7540423220405077
2168961502533,-6.7709535738367315,-7.308366976746722,-2.484066379754263
2168961502550,-6.568979057936448,-7.001587508287113,-2.5628928750846187
2168961502566,-6.1914002161676,-6.967185186175277,-2.427326841172332
2168961502583,-6.202648189291892,-7.238757820920582,-2.4207878270228194
2168961502600,-6.467888157572128,-7.1179671499024515,-2.8340940046664365
2168961502616,-6.180970573655935,-7.297608240205006,-2.4922084186515283
2168961502633,-6.650959924355799,-6.962122607624124,-2.1304078187687137
2168961502650,-7.0309824118104665,-6.898242763563331,-2.033516095684538
2168961502666,-6.794845668755704,-6.665012847645751,-1.7016320852950697
2168961502683,-6.47173818729544,-6.930218613463138,-1.4438690715168072
2168961502700,-5.95796964433271,-6.5507770626208695,-1.1424360017599582
2168961502716,-5.613696099460952,-6.67416153533359,-0.8363894441222814
2168961502733,-5.869746797244532,-6.9298689178008654,-0.6458063338980584
2168961502750,-5.674515311505062,-7.05563778900413,-0.7719342935480711
2168961502766,-5.61641455804668,-6.638479995337013,-1.064985352874148
2168961502783,-5.5901833141534425,-6.26744828877822,-1.023321728649534
2168961502800,-4.934810747860946,-6.6148248552997595,-0.8509752113240932
2168961502816,-3.896828401479466,-6.474159154079436,-0.7034955536960665
2168961502833,-3.6250951402019718,-6.480928759116706,-0.6393232719038422
2168961502850,-3.4116817854005284,-6.280783020849108,-0.645695254838647
2168961502866,-3.486065936009716,-6.3548729740323635,-0.6823515915933323
2168961502883,-3.9594962728898198,-6.697678661688447,-0.5927250968837998
2168961502900,-3.207640376798298,-7.056311679569503,-0.4569226767936674
2168961502916,-3.8007976985094176,-7.21573364135984,-0.5434162135481904
2168961502933,-3.524117820235693,-6.7303597684666,-0.8587163203541026
2168961502950,-4.186226480550002,-6.856466748015842,-0.9013352368610754
2168961502966,-4.389853395574623,-7.352548916650246,-0.7134505871644161
2168961502983,-3.7867722547840126,-7.2108792793076715,-0.9466917904306238
2168961503000,-3.8282105829623583,-7.593680915374978,-0.876419879711579
2168961503016,-3.9507274397543943,-7.6090466147264895,-0.7966163731634757
2168961503033,-3.530326992377807,-7.520259169002804,-0.7834970543060302
2168961503050,-3.2406363096047035,-7.810929465246026,-0.2342505214398578
2168961503066,-3.515724543628703,-8.565827048347815,-0.5579180046990904
2168961503083,-3.532062365443092,-8.663963369593876,-0.5782219300334654
2168961503100,-3.6168183222040655,-8.649815223698862,-0.11113599288701081
2168961503116,-3.6599768205287573,-8.434199716672516,0.06989036978720442
