timestamp,x,y,z
1999209000000,2.1989832888017644,-9.044974131665235,-2.8978081701521177
1999209000016,2.354368864090955,-8.904162574520516,-2.9012101609748333
1999209000033,1.993031550699985,-9.359132710299383,-2.838355789061686
1999209000050,3.049724034523757,-9.032992932465344,-2.8603385125300593
1999209000066,3.8620425804803182,-8.918108149415097,-2.897690752324542
1999209000083,3.036684825253823,-8.943380341026412,-2.916817029202395
1999209000100,2.4940612218054334,-8.995442179707538,-3.1219443275355876
1999209000116,1.6788151855799405,-9.189429179561742,-3.1805803282496874
1999209000133,0.5931465595310379,-9.35852650293313,-3.2340663559300338
1999209000150,0.6905528635607303,-9.327223750083345,-3.2487200965791856
1999209000166,0.06686309131902535,-9.603153495295938,-3.2982264082055193
1999209000183,-0.46802329178415114,-9.229789916729798,-3.274110585712102
1999209000200,-0.5427518270209681,-9.056065497262077,-3.238055848172152
1999209000216,-1.529536662730052,-9.237798546404804,-3.312056520993294
1999209000233,-1.696157511313638,-8.977079834696143,-3.1690981485410044
1999209000250,-1.5089199921099845,-9.196245934292747,-3.1650078264628023
1999209000266,-1.3718082506713922,-9.0496981570222,-3.1346921467257514
1999209000283,-1.829611851192861,-9.12215819057306,-3.1512650373169717
1999209000300,-1.2696257992560653,-9.086569704755965,-3.217516126036292
1999209000316,-0.8463789596469629,-8.824698091173932,-3.2073142962346646
1999209000333,-0.7233900792492327,-8.812599031067899,-3.344821599261839
1999209000350,-1.9754902906095166,-8.898348070932618,-3.4054432084634643
1999209000366,-2.66780263334177,-8.629608402448659,-3.3460999604443575
1999209000383,-2.484697926834838,-8.327141464628227,-3.3880547458430508
1999209000400,-3.30828022022877,-8.63366485924903,-3.519837913615328
1999209000416,-3.2310010643726867,-9.195328048961365,-3.602303920258029
1999209000433,-3.5311036065108397,-9.239231845452284,-3.6566404912585777
1999209000450,-4.607540502047012,-8.937568318829468,-3.625773423813195
1999209000466,-3.815939258111584,-9.35635727498837,-3.6273121643110477
1999209000483,-3.8777383835915167,-9.47528265805227,-3.5858211179288246
1999209000500,-3.8063037197483984,-9.881614889110905,-3.6569560137749475
1999209000516,-3.184059715806823,-9.755319208478372,-3.605359311475455
1999209000533,-4.161408470595917,-9.479053233434959,-3.621413478917633
1999209000550,-4.85567397721539,-9.595770768893264,-3.5404887991620186
1999209000566,-4.473072674260251,-9.27469336434756,-3.3446749914922522
1999209000583,-4.960323475350011,-9.350970229223487,-3.4424869700756107
